6.386793255805969238e-01,1.000000000000000000e+00,4.519417881965637207e-01,2.768985927104949951e-01,2.552227079868316650e-01,2.934277057647705078e-01,4.692385792732238770e-01,7.979641556739807129e-01,7.979641556739807129e-01,8.892248868942260742e-01,6.750094294548034668e-01,3.171033263206481934e-01,2.475013732910156250e-01,2.536972463130950928e-01,3.195421993732452393e-01,5.553700327873229980e-01,5.892347693443298340e-01
1.548231840133666992e-01,2.114355266094207764e-01,2.449390292167663574e-01,1.450788378715515137e-01,1.295612305402755737e-01,1.388293504714965820e-01,1.932085156440734863e-01,3.861017823219299316e-01,8.930024504661560059e-01,1.000000000000000000e+00,2.105285972356796265e-01,1.378864198923110962e-01,1.318898648023605347e-01,1.504354029893875122e-01,1.450788378715515137e-01,4.245045185089111328e-01,3.314286768436431885e-01
4.614858031272888184e-01,1.000000000000000000e+00,5.022199153900146484e-01,3.146442770957946777e-01,2.908551394939422607e-01,3.246852755546569824e-01,3.132156729698181152e-01,2.829782366752624512e-01,2.793501615524291992e-01,3.076063990592956543e-01,4.349402487277984619e-01,3.839300870895385742e-01,2.832577824592590332e-01,2.880296111106872559e-01,3.411416709423065186e-01,1.000000000000000000e+00,7.677254676818847656e-01
4.009065628051757812e-01,6.523755192756652832e-01,4.132265448570251465e-01,2.142854183912277222e-01,1.716935634613037109e-01,1.934666931629180908e-01,2.689590454101562500e-01,6.140505075454711914e-01,8.988389968872070312e-01,1.000000000000000000e+00,6.054647564888000488e-01,2.480937391519546509e-01,1.813934594392776489e-01,1.818648725748062134e-01,2.286990433931350708e-01,5.400344729423522949e-01,4.153574705123901367e-01
1.331430822610855103e-01,1.880982667207717896e-01,1.755159050226211548e-01,1.369821429252624512e-01,1.091774776577949524e-01,1.114447638392448425e-01,1.385320127010345459e-01,2.315345555543899536e-01,8.965593576431274414e-01,1.000000000000000000e+00,1.860111057758331299e-01,1.189637854695320129e-01,1.038512960076332092e-01,1.181921213865280151e-01,1.188098564743995667e-01,4.733255207538604736e-01,1.978890150785446167e-01
1.106875315308570862e-01,2.262114286422729492e-01,1.000000000000000000e+00,5.812379121780395508e-01,3.322473466396331787e-01,7.558445632457733154e-02,5.708065629005432129e-02,5.678667500615119934e-02,5.678667500615119934e-02,6.021978706121444702e-02,6.425374001264572144e-02,5.688484013080596924e-02,5.833745002746582031e-02,7.101772725582122803e-02,8.216279745101928711e-02,2.584801912307739258e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.799618363380432129e-01,1.000000000000000000e+00,5.644954442977905273e-01,3.145771622657775879e-01,2.816129624843597412e-01,3.087305128574371338e-01,4.789721369743347168e-01,8.439654111862182617e-01,8.439654111862182617e-01,9.427195787429809570e-01,7.733635306358337402e-01,3.435176014900207520e-01,2.739602625370025635e-01,2.796030640602111816e-01,3.485949337482452393e-01,5.878958106040954590e-01,5.997529029846191406e-01
2.181680500507354736e-01,4.017365872859954834e-01,2.904157638549804688e-01,1.527505367994308472e-01,1.368513852357864380e-01,1.481970399618148804e-01,1.885154992341995239e-01,3.613170087337493896e-01,8.940696120262145996e-01,1.000000000000000000e+00,2.489884495735168457e-01,1.413179636001586914e-01,1.280930191278457642e-01,1.360479444265365601e-01,1.532282531261444092e-01,4.404798448085784912e-01,3.466043770313262939e-01
1.445807069540023804e-01,8.445661514997482300e-02,6.331337243318557739e-02,5.996611341834068298e-02,6.180569529533386230e-02,6.478597223758697510e-02,7.348331063985824585e-02,1.199322268366813660e-01,8.920421004295349121e-01,1.000000000000000000e+00,2.343198657035827637e-01,1.238019987940788269e-01,6.006433814764022827e-02,5.827096849679946899e-02,7.372358441352844238e-02,2.431724816560745239e-01,1.911558508872985840e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.433498620986938477e-01,1.000000000000000000e+00,5.644984245300292969e-01,3.370521664619445801e-01,2.756878435611724854e-01,3.316838443279266357e-01,5.151003003120422363e-01,8.738309741020202637e-01,8.738309741020202637e-01,9.744249582290649414e-01,7.918156981468200684e-01,3.515939712524414062e-01,2.766286134719848633e-01,2.820399403572082520e-01,3.484224379062652588e-01,5.545962452888488770e-01,6.030855774879455566e-01
2.139322906732559204e-01,3.998746573925018311e-01,2.559260129928588867e-01,1.515864878892898560e-01,1.362119168043136597e-01,1.390406191349029541e-01,1.921886056661605835e-01,3.204987347126007080e-01,8.936157822608947754e-01,1.000000000000000000e+00,2.659689486026763916e-01,1.484214961528778076e-01,1.323223710060119629e-01,1.386987417936325073e-01,1.619439274072647095e-01,4.297413527965545654e-01,3.580301702022552490e-01
1.470754295587539673e-01,1.000213474035263062e-01,6.933202594518661499e-02,5.422434210777282715e-02,5.588635057210922241e-02,5.937924981117248535e-02,8.815673738718032837e-02,1.262284815311431885e-01,8.931031227111816406e-01,1.000000000000000000e+00,2.209102064371109009e-01,9.786346554756164551e-02,5.331675708293914795e-02,5.433672666549682617e-02,6.248284131288528442e-02,2.219736129045486450e-01,2.043364942073822021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.682660698890686035e-01,1.000000000000000000e+00,4.687179028987884521e-01,2.725530266761779785e-01,2.327903807163238525e-01,2.595784366130828857e-01,4.071432650089263916e-01,7.312207221984863281e-01,7.312207221984863281e-01,8.167823553085327148e-01,7.430610060691833496e-01,3.151652216911315918e-01,2.424526810646057129e-01,2.461849898099899292e-01,2.946028709411621094e-01,5.714285969734191895e-01,5.959123373031616211e-01
1.881274133920669556e-01,3.827306330204010010e-01,2.570759952068328857e-01,1.527505367994308472e-01,1.349692493677139282e-01,1.411238908767700195e-01,1.885154992341995239e-01,3.445432186126708984e-01,8.940696120262145996e-01,1.000000000000000000e+00,2.430469244718551636e-01,1.455848813056945801e-01,1.257173866033554077e-01,1.390369087457656860e-01,1.667062491178512573e-01,4.234139323234558105e-01,3.445822596549987793e-01
1.349346190690994263e-01,7.252517342567443848e-02,6.342142820358276367e-02,5.276981741189956665e-02,5.174506083130836487e-02,6.170958653092384338e-02,8.902557194232940674e-02,1.280102133750915527e-01,8.922918438911437988e-01,1.000000000000000000e+00,2.229779213666915894e-01,5.530242994427680969e-02,5.093377828598022461e-02,5.366428196430206299e-02,1.173395290970802307e-01,2.077922075986862183e-01,1.905538439750671387e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.946919918060302734e-01,1.000000000000000000e+00,4.925677180290222168e-01,2.960488796234130859e-01,2.630063295364379883e-01,2.963863313198089600e-01,4.598210752010345459e-01,8.361341953277587891e-01,8.361341953277587891e-01,9.333014488220214844e-01,6.880484223365783691e-01,3.171746432781219482e-01,2.573975622653961182e-01,2.727823853492736816e-01,3.405196368694305420e-01,5.645198822021484375e-01,5.878159403800964355e-01
1.742377728223800659e-01,3.228007853031158447e-01,2.349022328853607178e-01,1.482058763504028320e-01,1.255213767290115356e-01,1.403371691703796387e-01,1.956297755241394043e-01,3.757868111133575439e-01,8.926908969879150391e-01,1.000000000000000000e+00,2.093484103679656982e-01,1.371134370565414429e-01,1.219770163297653198e-01,1.290350258350372314e-01,1.486693769693374634e-01,4.188585281372070312e-01,3.301093578338623047e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.037340760231018066e-01,1.000000000000000000e+00,5.074030160903930664e-01,2.862640917301177979e-01,2.676464021205902100e-01,3.172942698001861572e-01,5.131330490112304688e-01,8.311804533004760742e-01,8.311804533004760742e-01,9.277720451354980469e-01,6.751927733421325684e-01,3.152955472469329834e-01,2.529996931552886963e-01,2.622780203819274902e-01,3.186611235141754150e-01,5.595901608467102051e-01,5.892975926399230957e-01
1.720911115407943726e-01,3.258214890956878662e-01,2.340130656957626343e-01,1.456155627965927124e-01,1.340222805738449097e-01,1.486526429653167725e-01,2.010225355625152588e-01,3.883206844329833984e-01,8.921614289283752441e-01,1.000000000000000000e+00,2.113074511289596558e-01,1.383965164422988892e-01,1.271102428436279297e-01,1.361626237630844116e-01,1.575796008110046387e-01,4.219437241554260254e-01,3.366974294185638428e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.839262604713439941e-01,1.000000000000000000e+00,4.995782375335693359e-01,3.062974512577056885e-01,2.514303326606750488e-01,2.952899336814880371e-01,4.663655459880828857e-01,8.353291749954223633e-01,8.344670534133911133e-01,9.322459101676940918e-01,6.657783389091491699e-01,3.152964413166046143e-01,2.501182258129119873e-01,2.631793320178985596e-01,3.191859126091003418e-01,5.461329817771911621e-01,5.961447954177856445e-01
1.743007600307464600e-01,3.322871029376983643e-01,2.315748333930969238e-01,1.572490334510803223e-01,1.281351298093795776e-01,1.473460495471954346e-01,2.063317447900772095e-01,3.592422306537628174e-01,8.931419253349304199e-01,1.000000000000000000e+00,1.992054879665374756e-01,1.362645328044891357e-01,1.217007339000701904e-01,1.322281509637832642e-01,1.562696397304534912e-01,4.217872917652130127e-01,3.467579483985900879e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.018577814102172852e-01,1.000000000000000000e+00,4.756758511066436768e-01,2.772535383701324463e-01,2.566982805728912354e-01,2.910886108875274658e-01,4.653617441654205322e-01,8.335312604904174805e-01,8.326709866523742676e-01,9.302393198013305664e-01,6.643453240394592285e-01,3.146177828311920166e-01,2.531641125679016113e-01,2.626128792762756348e-01,3.161111772060394287e-01,5.652649998664855957e-01,5.981322526931762695e-01
1.617225408554077148e-01,3.307888805866241455e-01,2.315748333930969238e-01,1.478355824947357178e-01,1.318177282810211182e-01,1.450605243444442749e-01,1.968797892332077026e-01,3.684019148349761963e-01,8.931419253349304199e-01,1.000000000000000000e+00,1.992054879665374756e-01,1.405064761638641357e-01,1.249954849481582642e-01,1.322281509637832642e-01,1.523483842611312866e-01,4.263207316398620605e-01,3.485312461853027344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.001013278961181641e-01,1.000000000000000000e+00,4.773298799991607666e-01,2.850053310394287109e-01,2.389124631881713867e-01,2.853014469146728516e-01,4.485107064247131348e-01,7.331370115280151367e-01,7.331370115280151367e-01,8.187960386276245117e-01,6.695453524589538574e-01,2.973016500473022461e-01,2.339122593402862549e-01,2.424905747175216675e-01,2.892400622367858887e-01,5.600000023841857910e-01,6.045920848846435547e-01
1.874362975358963013e-01,2.579953074455261230e-01,2.837597131729125977e-01,1.653670817613601685e-01,1.357230693101882935e-01,1.547481119632720947e-01,1.921886056661605835e-01,3.512564003467559814e-01,8.936157822608947754e-01,1.000000000000000000e+00,2.163596600294113159e-01,1.397218704223632812e-01,1.270507574081420898e-01,1.355830878019332886e-01,1.602345556020736694e-01,4.289208054542541504e-01,3.601770401000976562e-01
1.416513174772262573e-01,7.582162320613861084e-02,5.748645588755607605e-02,5.378814786672592163e-02,5.650183930993080139e-02,6.317097693681716919e-02,8.129812777042388916e-02,1.267853528261184692e-01,8.919475674629211426e-01,1.000000000000000000e+00,2.409881651401519775e-01,8.122139424085617065e-02,5.583578348159790039e-02,5.516168475151062012e-02,8.686009049415588379e-02,2.236257791519165039e-01,2.091826200485229492e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.483980178833007812e-01,1.000000000000000000e+00,5.869593024253845215e-01,3.445385396480560303e-01,2.888175845146179199e-01,3.390510082244873047e-01,5.265413522720336914e-01,8.793170452117919922e-01,8.793170452117919922e-01,9.803599715232849121e-01,8.248963952064514160e-01,3.523997664451599121e-01,2.827728986740112305e-01,2.883044481277465820e-01,3.496578633785247803e-01,5.688022971153259277e-01,6.094765663146972656e-01
1.462134569883346558e-01,3.431671857833862305e-01,2.390446811914443970e-01,1.490413695573806763e-01,1.235125809907913208e-01,1.273266673088073730e-01,1.839378923177719116e-01,3.067396283149719238e-01,8.930024504661560059e-01,1.000000000000000000e+00,2.070712745189666748e-01,1.337235718965530396e-01,1.212382763624191284e-01,1.297624558210372925e-01,1.418659240007400513e-01,4.299121499061584473e-01,3.316873311996459961e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.237992405891418457e-01,9.301168918609619141e-01,5.999367833137512207e-01,3.224285244941711426e-01,2.899796664714813232e-01,3.132517039775848389e-01,4.759823083877563477e-01,8.755905032157897949e-01,8.755905032157897949e-01,9.763870835304260254e-01,1.000000000000000000e+00,3.803322315216064453e-01,2.803331315517425537e-01,2.873509228229522705e-01,3.427489995956420898e-01,5.555555820465087891e-01,6.049914956092834473e-01
1.747147738933563232e-01,3.725702762603759766e-01,2.678832411766052246e-01,1.666726917028427124e-01,1.250677108764648438e-01,1.392150372266769409e-01,1.756941527128219604e-01,2.867394089698791504e-01,8.931419253349304199e-01,1.000000000000000000e+00,2.381502836942672729e-01,1.362645328044891357e-01,1.217007339000701904e-01,1.322281509637832642e-01,1.523483842611312866e-01,4.154821336269378662e-01,3.501607775688171387e-01
1.249992549419403076e-01,6.963533163070678711e-02,5.382819846272468567e-02,5.108935385942459106e-02,5.190311372280120850e-02,6.189807504415512085e-02,9.213513135910034180e-02,1.284012198448181152e-01,8.915928602218627930e-01,1.000000000000000000e+00,2.313168793916702271e-01,5.547134950757026672e-02,4.954263195395469666e-02,5.872166901826858521e-02,9.595449268817901611e-02,2.066493183374404907e-01,1.953796446323394775e-01
3.670533597469329834e-01,3.463918566703796387e-01,3.424803018569946289e-01,3.378205001354217529e-01,4.152734577655792236e-01,3.473058342933654785e-01,3.702779114246368408e-01,1.000000000000000000e+00,9.335167407989501953e-01,9.234446883201599121e-01,5.098491311073303223e-01,3.311866223812103271e-01,4.100883603096008301e-01,4.260126352310180664e-01,5.068870782852172852e-01,1.000000000000000000e+00,4.569193720817565918e-01
1.000000000000000000e+00,8.539261221885681152e-01,3.220433592796325684e-01,2.289342731237411499e-01,2.220988720655441284e-01,2.685927450656890869e-01,2.495525628328323364e-01,2.220988720655441284e-01,2.156189978122711182e-01,2.065638899803161621e-01,2.121596485376358032e-01,4.786733090877532959e-01,3.691454231739044189e-01,4.476545751094818115e-01,5.877233147621154785e-01,7.059683203697204590e-01,1.000000000000000000e+00
3.991315364837646484e-01,3.564536869525909424e-01,3.464809954166412354e-01,3.678262829780578613e-01,4.465861618518829346e-01,3.749050498008728027e-01,4.186336398124694824e-01,1.000000000000000000e+00,9.190891385078430176e-01,9.295175075531005859e-01,4.518529176712036133e-01,3.333333432674407959e-01,4.479575455188751221e-01,4.479575455188751221e-01,5.162959694862365723e-01,1.000000000000000000e+00,4.763270616531372070e-01
1.000000000000000000e+00,8.430549502372741699e-01,3.006546795368194580e-01,2.256920933723449707e-01,2.182610780000686646e-01,2.522006630897521973e-01,2.581477761268615723e-01,2.297485023736953735e-01,2.179585695266723633e-01,2.136784642934799194e-01,2.194669544696807861e-01,4.722435772418975830e-01,3.778647184371948242e-01,4.630729258060455322e-01,9.196399450302124023e-01,7.325621843338012695e-01,1.000000000000000000e+00
3.863931596279144287e-01,3.440382480621337891e-01,3.406663537025451660e-01,3.723968267440795898e-01,3.821876645088195801e-01,3.431423306465148926e-01,3.923228085041046143e-01,1.000000000000000000e+00,9.367400407791137695e-01,8.988388776779174805e-01,3.617037534713745117e-01,3.189659416675567627e-01,4.008609950542449951e-01,3.701165914535522461e-01,5.897905230522155762e-01,1.000000000000000000e+00,4.925598204135894775e-01
1.000000000000000000e+00,8.682475090026855469e-01,3.220433592796325684e-01,2.425356209278106689e-01,2.332038134336471558e-01,2.685927450656890869e-01,3.237619400024414062e-01,2.778455913066864014e-01,2.505389451980590820e-01,2.310789078474044800e-01,2.355714291334152222e-01,4.114827215671539307e-01,3.429971635341644287e-01,4.083237946033477783e-01,8.084520697593688965e-01,7.727297544479370117e-01,1.000000000000000000e+00
3.000323772430419922e-01,2.986412048339843750e-01,2.709823250770568848e-01,2.608021497726440430e-01,2.712383568286895752e-01,2.958391904830932617e-01,4.344928264617919922e-01,8.904842734336853027e-01,1.000000000000000000e+00,4.530267119407653809e-01,2.773115932941436768e-01,2.548801898956298828e-01,3.794045448303222656e-01,4.007558226585388184e-01,3.172357678413391113e-01,1.000000000000000000e+00,6.624385714530944824e-01
1.000000000000000000e+00,8.673382997512817383e-01,4.106830954551696777e-01,2.804881632328033447e-01,2.431105375289916992e-01,2.684056758880615234e-01,3.717074692249298096e-01,3.073651492595672607e-01,2.783940434455871582e-01,2.669482827186584473e-01,2.967092990875244141e-01,2.581569254398345947e-01,2.309025675058364868e-01,2.622796893119812012e-01,4.492444097995758057e-01,9.609194993972778320e-01,1.000000000000000000e+00
3.173753917217254639e-01,3.469809293746948242e-01,3.783697485923767090e-01,3.315204679965972900e-01,3.212949037551879883e-01,3.059001863002777100e-01,3.452589213848114014e-01,7.366243004798889160e-01,1.000000000000000000e+00,9.765396714210510254e-01,4.421471357345581055e-01,3.074549436569213867e-01,3.694431781768798828e-01,4.194576144218444824e-01,4.634707272052764893e-01,1.000000000000000000e+00,5.748879313468933105e-01
1.000000000000000000e+00,9.429700374603271484e-01,4.187493026256561279e-01,2.854887247085571289e-01,2.628045678138732910e-01,3.097096979618072510e-01,3.479625284671783447e-01,2.918536663055419922e-01,2.613664865493774414e-01,2.480490207672119141e-01,2.608251869678497314e-01,3.010706603527069092e-01,2.733490169048309326e-01,3.226725757122039795e-01,4.831076562404632568e-01,9.124935269355773926e-01,1.000000000000000000e+00
3.438723385334014893e-01,3.923435807228088379e-01,3.693443536758422852e-01,3.586493432521820068e-01,3.622494339942932129e-01,3.422173857688903809e-01,3.464569747447967529e-01,5.374838709831237793e-01,1.000000000000000000e+00,9.967505931854248047e-01,5.333941578865051270e-01,3.350321650505065918e-01,4.712324440479278564e-01,4.502860307693481445e-01,4.047567844390869141e-01,1.000000000000000000e+00,5.398187637329101562e-01
1.000000000000000000e+00,9.523341059684753418e-01,7.464258074760437012e-01,3.093786537647247314e-01,2.968350350856781006e-01,3.749874234199523926e-01,2.958167493343353271e-01,2.748785912990570068e-01,2.294018864631652832e-01,2.264895737171173096e-01,2.641299664974212646e-01,2.858565151691436768e-01,2.555361688137054443e-01,2.875404953956604004e-01,4.386295676231384277e-01,8.369218707084655762e-01,1.000000000000000000e+00
3.669942319393157959e-01,3.854865729808807373e-01,3.711832761764526367e-01,3.927709460258483887e-01,4.009951651096343994e-01,3.709517717361450195e-01,3.780618607997894287e-01,6.326727867126464844e-01,1.000000000000000000e+00,9.789047837257385254e-01,5.198350548744201660e-01,3.497366905212402344e-01,4.849566519260406494e-01,4.448641836643218994e-01,4.165449738502502441e-01,1.000000000000000000e+00,5.390630364418029785e-01
1.000000000000000000e+00,9.452964663505554199e-01,3.370043039321899414e-01,2.538029551506042480e-01,2.440376132726669312e-01,2.810705900192260742e-01,2.870135307312011719e-01,2.440376132726669312e-01,2.315435707569122314e-01,2.232290208339691162e-01,2.384396791458129883e-01,4.073928594589233398e-01,3.388027548789978027e-01,3.944243490695953369e-01,5.373302698135375977e-01,7.195732593536376953e-01,1.000000000000000000e+00
3.547108769416809082e-01,3.588229119777679443e-01,3.624124228954315186e-01,3.818907141685485840e-01,3.919275104999542236e-01,3.530037701129913330e-01,3.607417643070220947e-01,5.002588033676147461e-01,1.000000000000000000e+00,9.636113047599792480e-01,4.846629500389099121e-01,3.505506217479705811e-01,4.445427060127258301e-01,5.295871496200561523e-01,3.761990368366241455e-01,1.000000000000000000e+00,5.425630807876586914e-01
1.000000000000000000e+00,9.751924276351928711e-01,3.491695821285247803e-01,2.593566477298736572e-01,2.528469264507293701e-01,3.241958320140838623e-01,2.973742187023162842e-01,2.648872733116149902e-01,2.482177764177322388e-01,2.316003739833831787e-01,2.470469325780868530e-01,3.614105284214019775e-01,3.178738355636596680e-01,3.746071755886077881e-01,5.187132954597473145e-01,7.681136727333068848e-01,1.000000000000000000e+00
3.286462128162384033e-01,2.786873579025268555e-01,2.607686221599578857e-01,2.772383689880371094e-01,2.626921832561492920e-01,3.022592961788177490e-01,4.820048213005065918e-01,1.000000000000000000e+00,9.255715012550354004e-01,3.249488174915313721e-01,2.545154988765716553e-01,2.941555380821228027e-01,3.913030624389648438e-01,4.057054221630096436e-01,3.894976079463958740e-01,1.000000000000000000e+00,6.090531945228576660e-01
1.000000000000000000e+00,7.120003104209899902e-01,3.375253081321716309e-01,2.395664900541305542e-01,2.122564464807510376e-01,2.521714568138122559e-01,2.476936727762222290e-01,2.202188223600387573e-01,2.122564464807510376e-01,2.185182571411132812e-01,2.145424634218215942e-01,2.198275476694107056e-01,2.012928873300552368e-01,2.196969687938690186e-01,4.009429812431335449e-01,8.774722218513488770e-01,1.000000000000000000e+00
3.055249452590942383e-01,3.297743797302246094e-01,3.105556964874267578e-01,2.928811907768249512e-01,3.056740760803222656e-01,3.190973997116088867e-01,3.602895736694335938e-01,7.695788145065307617e-01,1.000000000000000000e+00,9.628467559814453125e-01,3.390425741672515869e-01,2.903805673122406006e-01,3.956232666969299316e-01,3.056740760803222656e-01,4.237695932388305664e-01,1.000000000000000000e+00,6.186206936836242676e-01
1.000000000000000000e+00,9.003615379333496094e-01,4.111457467079162598e-01,2.702801525592803955e-01,2.531127035617828369e-01,2.821807563304901123e-01,3.289210498332977295e-01,2.655081152915954590e-01,2.466815263032913208e-01,2.408376485109329224e-01,2.720312774181365967e-01,2.740379273891448975e-01,2.351592630147933960e-01,2.659204900264739990e-01,4.332920312881469727e-01,9.364942312240600586e-01,1.000000000000000000e+00
3.333333432674407959e-01,3.409388661384582520e-01,3.495089113712310791e-01,3.481896519660949707e-01,3.487556576728820801e-01,3.279646635055541992e-01,3.626188635826110840e-01,9.242869615554809570e-01,9.784663915634155273e-01,1.000000000000000000e+00,3.913932740688323975e-01,3.198454678058624268e-01,4.605402350425720215e-01,4.304333329200744629e-01,4.366509318351745605e-01,1.000000000000000000e+00,6.168338656425476074e-01
1.000000000000000000e+00,9.384418129920959473e-01,3.868550658226013184e-01,2.761656045913696289e-01,2.737500965595245361e-01,3.211943507194519043e-01,3.067393004894256592e-01,2.632371187210083008e-01,2.428977936506271362e-01,2.309848368167877197e-01,2.529436945915222168e-01,3.158074319362640381e-01,2.862040698528289795e-01,3.273389041423797607e-01,5.001659989356994629e-01,7.988978028297424316e-01,1.000000000000000000e+00
3.239417672157287598e-01,3.314763009548187256e-01,3.531166315078735352e-01,3.834943175315856934e-01,3.678851723670959473e-01,3.337959647178649902e-01,3.480545580387115479e-01,5.242572426795959473e-01,9.926427006721496582e-01,1.000000000000000000e+00,4.240093827247619629e-01,3.314763009548187256e-01,4.321208000183105469e-01,4.129463434219360352e-01,4.609772264957427979e-01,1.000000000000000000e+00,6.344401836395263672e-01
1.000000000000000000e+00,9.142382144927978516e-01,3.994567394256591797e-01,2.611832320690155029e-01,2.498671859502792358e-01,3.167312145233154297e-01,3.066977262496948242e-01,2.609572112560272217e-01,2.372687757015228271e-01,2.283981293439865112e-01,2.689748108386993408e-01,2.935234606266021729e-01,2.611832320690155029e-01,2.996910214424133301e-01,4.379334151744842529e-01,8.564642667770385742e-01,1.000000000000000000e+00
3.358888328075408936e-01,3.374888598918914795e-01,3.606383502483367920e-01,4.056321978569030762e-01,3.821876645088195801e-01,3.422440290451049805e-01,3.648813068866729736e-01,1.000000000000000000e+00,9.565760493278503418e-01,9.543207287788391113e-01,3.511234521865844727e-01,3.310423493385314941e-01,3.923228085041046143e-01,3.773240149021148682e-01,4.483479261398315430e-01,1.000000000000000000e+00,6.292700171470642090e-01
1.000000000000000000e+00,9.484953880310058594e-01,3.169993460178375244e-01,2.399436533451080322e-01,2.413155585527420044e-01,2.936449944972991943e-01,2.838121354579925537e-01,2.528067827224731445e-01,2.368974983692169189e-01,2.298243343830108643e-01,2.357800602912902832e-01,3.564130067825317383e-01,3.201082646846771240e-01,3.737738132476806641e-01,5.356682538986206055e-01,7.646340727806091309e-01,1.000000000000000000e+00
3.432931303977966309e-01,3.333083093166351318e-01,3.638853430747985840e-01,3.845461010932922363e-01,3.417590856552124023e-01,3.262521624565124512e-01,3.603614568710327148e-01,1.000000000000000000e+00,9.107442498207092285e-01,7.754102349281311035e-01,3.467740118503570557e-01,3.655318915843963623e-01,4.030360579490661621e-01,3.985410928726196289e-01,4.279669225215911865e-01,1.000000000000000000e+00,6.398925185203552246e-01
