0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.718461751937866211e-01,9.606940746307373047e-01,1.000000000000000000e+00,9.588814973831176758e-01,7.861111164093017578e-01,5.530996322631835938e-01,4.578526020050048828e-01,3.992446959018707275e-01,3.296085000038146973e-01,2.658452391624450684e-01,2.316646426916122437e-01,2.266350835561752319e-01,2.294007688760757446e-01,2.421291768550872803e-01,2.525045275688171387e-01,2.711099982261657715e-01,3.110764920711517334e-01,3.542216420173645020e-01,4.339564442634582520e-01,5.279966592788696289e-01,5.869379639625549316e-01,5.893043279647827148e-01,6.001638174057006836e-01,6.215234994888305664e-01,6.576978564262390137e-01,7.191063165664672852e-01,8.254055380821228027e-01,6.403419971466064453e-01,4.299288988113403320e-01,3.198992013931274414e-01,2.711099982261657715e-01,2.447198182344436646e-01,2.300633639097213745e-01,2.274013906717300415e-01,2.331616878509521484e-01,2.339066118001937866e-01,2.524183988571166992e-01,2.625528872013092041e-01,3.379477262496948242e-01,4.282565116882324219e-01,7.002515792846679688e-01,7.438422441482543945e-01
2.575730681419372559e-01,2.631519138813018799e-01,2.868969738483428955e-01,2.807810008525848389e-01,2.534597516059875488e-01,2.308821529150009155e-01,2.103262394666671753e-01,1.892855018377304077e-01,1.736680865287780762e-01,1.663751155138015747e-01,1.610370278358459473e-01,1.615495383739471436e-01,1.690508127212524414e-01,1.742112189531326294e-01,1.824232041835784912e-01,1.997873187065124512e-01,2.359415143728256226e-01,3.133390843868255615e-01,3.831907510757446289e-01,4.330467879772186279e-01,5.736498832702636719e-01,8.791394233703613281e-01,9.066619277000427246e-01,9.408586025238037109e-01,1.000000000000000000e+00,3.279241621494293213e-01,2.377365380525588989e-01,2.025463730096817017e-01,1.798151582479476929e-01,1.663751155138015747e-01,1.652355492115020752e-01,1.687011718750000000e-01,1.717535704374313354e-01,1.742112189531326294e-01,1.829403489828109741e-01,1.860765069723129272e-01,2.009072452783584595e-01,2.196101695299148560e-01,2.536926269531250000e-01,2.579853534698486328e-01,6.651812791824340820e-01,5.045611858367919922e-01
4.944488704204559326e-01,5.272402167320251465e-01,6.498730778694152832e-01,1.000000000000000000e+00,7.924132347106933594e-01,7.667751908302307129e-01,4.518714547157287598e-01,3.211061060428619385e-01,2.846540212631225586e-01,2.647908926010131836e-01,2.549012005329132080e-01,2.568849027156829834e-01,2.695408761501312256e-01,2.924602329730987549e-01,3.335130512714385986e-01,3.957259058952331543e-01,4.311771094799041748e-01,3.678031861782073975e-01,3.391726315021514893e-01,3.110690712928771973e-01,2.877578437328338623e-01,2.687156796455383301e-01,2.518963515758514404e-01,2.493646740913391113e-01,2.431811243295669556e-01,2.431811243295669556e-01,2.480891495943069458e-01,2.662247717380523682e-01,2.872060537338256836e-01,2.647908926010131836e-01,2.480891495943069458e-01,2.418729811906814575e-01,2.418729811906814575e-01,2.530273497104644775e-01,2.662247717380523682e-01,2.990042567253112793e-01,3.336081802845001221e-01,4.100575745105743408e-01,4.585620760917663574e-01,4.663825631141662598e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.943649411201477051e-01,6.223682165145874023e-01,4.325685799121856689e-01,3.017430603504180908e-01,2.520553171634674072e-01,2.354541420936584473e-01,2.354541420936584473e-01,2.361405938863754272e-01,2.700371146202087402e-01,2.901200354099273682e-01,2.878797054290771484e-01,2.619744837284088135e-01,2.298887073993682861e-01,2.270548343658447266e-01,2.177759259939193726e-01,2.177759259939193726e-01,2.196262180805206299e-01,2.254451364278793335e-01,2.475192546844482422e-01,2.664163410663604736e-01,3.070605397224426270e-01,1.000000000000000000e+00,9.753351807594299316e-01,9.439195394515991211e-01,9.183658957481384277e-01,9.286630153656005859e-01,7.770168781280517578e-01,6.217827796936035156e-01,5.380473732948303223e-01,4.084134697914123535e-01,2.622832357883453369e-01,2.361405938863754272e-01,2.254451364278793335e-01,2.221907526254653931e-01,2.227364480495452881e-01,2.293600291013717651e-01,2.345932424068450928e-01,2.494733780622482300e-01,2.674774527549743652e-01,2.946869432926177979e-01,7.997775077819824219e-01,3.848617374897003174e-01
4.523137211799621582e-01,5.409969687461853027e-01,6.402489542961120605e-01,1.000000000000000000e+00,7.610841989517211914e-01,7.302143573760986328e-01,7.626523375511169434e-01,2.838135063648223877e-01,2.373547554016113281e-01,2.269478738307952881e-01,2.258925735950469971e-01,2.269478738307952881e-01,2.373547554016113281e-01,2.576293051242828369e-01,2.948251962661743164e-01,3.359075188636779785e-01,3.359075188636779785e-01,3.043080866336822510e-01,2.803309857845306396e-01,2.624280452728271484e-01,2.551440596580505371e-01,2.458166927099227905e-01,2.396921813488006592e-01,2.281147092580795288e-01,2.162858992815017700e-01,2.162858992815017700e-01,2.173878401517868042e-01,2.332932502031326294e-01,3.030841946601867676e-01,2.720643579959869385e-01,2.331794202327728271e-01,2.282310575246810913e-01,2.216211110353469849e-01,2.216211110353469849e-01,2.372428774833679199e-01,2.475387305021286011e-01,2.890045046806335449e-01,3.292821049690246582e-01,3.803851008415222168e-01,4.145190715789794922e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.663786292076110840e-01,6.477537155151367188e-01,5.860132575035095215e-01,3.696520030498504639e-01,3.004208803176879883e-01,2.690402865409851074e-01,2.687045931816101074e-01,2.761585414409637451e-01,3.146541416645050049e-01,3.967376053333282471e-01,4.189767539501190186e-01,3.458104133605957031e-01,2.851625680923461914e-01,2.761585414409637451e-01,2.566797137260437012e-01,2.566797137260437012e-01,2.584318220615386963e-01,2.676950693130493164e-01,2.703787982463836670e-01,2.834165096282958984e-01,3.242597877979278564e-01,4.374194145202636719e-01,1.000000000000000000e+00,9.918439984321594238e-01,9.662630558013916016e-01,9.729648828506469727e-01,8.607988953590393066e-01,6.485195755958557129e-01,5.470630526542663574e-01,4.218747913837432861e-01,3.330474197864532471e-01,2.975532114505767822e-01,2.805358469486236572e-01,2.761585414409637451e-01,2.687045931816101074e-01,2.690402865409851074e-01,2.794075608253479004e-01,2.932760417461395264e-01,3.124954998493194580e-01,3.764262795448303223e-01,9.138259291648864746e-01,3.008719682693481445e-01
5.002085566520690918e-01,5.760319828987121582e-01,7.167758345603942871e-01,1.000000000000000000e+00,8.085321187973022461e-01,8.028707504272460938e-01,3.964155018329620361e-01,3.006547391414642334e-01,2.594383060932159424e-01,2.479262650012969971e-01,2.386664450168609619e-01,2.405238002538681030e-01,2.523737251758575439e-01,2.711796760559082031e-01,3.017628192901611328e-01,3.438118696212768555e-01,3.438118696212768555e-01,3.114688694477081299e-01,2.869275510311126709e-01,2.686033248901367188e-01,2.614672780036926270e-01,2.575013637542724609e-01,2.571771144866943359e-01,2.501598894596099854e-01,2.358529865741729736e-01,2.322882562875747681e-01,2.322882562875747681e-01,2.597597241401672363e-01,3.256138265132904053e-01,2.784663736820220947e-01,2.387829571962356567e-01,2.193559557199478149e-01,2.193559557199478149e-01,2.268361449241638184e-01,2.330055683851242065e-01,2.533636391162872314e-01,2.751505970954895020e-01,3.136046826839447021e-01,3.893360793590545654e-01,4.525059461593627930e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.197465062141418457e-01,5.918492674827575684e-01,4.000039100646972656e-01,2.690224051475524902e-01,2.551403939723968506e-01,2.440112829208374023e-01,2.440112829208374023e-01,2.446517348289489746e-01,3.007436692714691162e-01,3.948855400085449219e-01,3.636310398578643799e-01,3.050060868263244629e-01,2.809720933437347412e-01,2.389896064996719360e-01,2.380054295063018799e-01,2.440112829208374023e-01,2.414324879646301270e-01,2.452905178070068359e-01,2.546800076961517334e-01,2.724900841712951660e-01,3.195382356643676758e-01,5.142519474029541016e-01,1.000000000000000000e+00,9.990606904029846191e-01,9.830740094184875488e-01,9.963943958282470703e-01,7.639887928962707520e-01,5.719494819641113281e-01,4.897030591964721680e-01,3.665242493152618408e-01,3.019121289253234863e-01,2.685858011245727539e-01,2.457685023546218872e-01,2.446517348289489746e-01,2.440112829208374023e-01,2.440112829208374023e-01,2.551403939723968506e-01,2.730637490749359131e-01,2.993093729019165039e-01,3.695007264614105225e-01,8.715041875839233398e-01,3.001866638660430908e-01
5.203981995582580566e-01,5.636363625526428223e-01,6.334229111671447754e-01,8.250852823257446289e-01,1.000000000000000000e+00,8.358899950981140137e-01,8.661574721336364746e-01,3.569090366363525391e-01,2.997876107692718506e-01,2.871984243392944336e-01,2.773500978946685791e-01,2.732599079608917236e-01,2.732599079608917236e-01,2.966014444828033447e-01,3.340948820114135742e-01,3.985511064529418945e-01,4.540230929851531982e-01,4.138838946819305420e-01,3.654823005199432373e-01,3.443643450736999512e-01,3.359854221343994141e-01,3.159048855304718018e-01,2.997876107692718506e-01,2.777304649353027344e-01,2.722277641296386719e-01,2.722277641296386719e-01,2.788684368133544922e-01,2.987293303012847900e-01,3.369266986846923828e-01,2.955317497253417969e-01,2.696301043033599854e-01,2.604694366455078125e-01,2.652883827686309814e-01,2.664795219898223877e-01,2.803785800933837891e-01,2.975490391254425049e-01,3.210975825786590576e-01,3.790932893753051758e-01,4.484080076217651367e-01,5.006856918334960938e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.348487317562103271e-01,5.514239072799682617e-01,6.678725481033325195e-01,4.561308324337005615e-01,3.252338469028472900e-01,2.749361991882324219e-01,2.564069330692291260e-01,2.527312040328979492e-01,2.663681507110595703e-01,3.546735644340515137e-01,3.258586823940277100e-01,2.938202619552612305e-01,2.506298124790191650e-01,2.299750596284866333e-01,2.299750596284866333e-01,2.181734889745712280e-01,2.181734889745712280e-01,2.218716144561767578e-01,2.312100678682327271e-01,2.583039104938507080e-01,2.809376418590545654e-01,3.338753283023834229e-01,1.000000000000000000e+00,9.872251749038696289e-01,9.577316045761108398e-01,9.543698430061340332e-01,9.447727799415588379e-01,6.884493827819824219e-01,5.679965019226074219e-01,4.745774567127227783e-01,3.522564768791198730e-01,2.567240595817565918e-01,2.305051535367965698e-01,2.240611910820007324e-01,2.240611910820007324e-01,2.240611910820007324e-01,2.276636958122253418e-01,2.420417666435241699e-01,2.597175538539886475e-01,2.866716384887695312e-01,7.845875024795532227e-01,4.805749356746673584e-01
6.359655857086181641e-01,1.000000000000000000e+00,8.586429953575134277e-01,7.976945638656616211e-01,8.181988000869750977e-01,3.708284795284271240e-01,3.028157949447631836e-01,2.664384543895721436e-01,2.543862164020538330e-01,2.434676885604858398e-01,2.493763715028762817e-01,2.594240605831146240e-01,2.798248529434204102e-01,3.063215911388397217e-01,3.193535208702087402e-01,2.967718243598937988e-01,2.704162597656250000e-01,2.596733868122100830e-01,2.525992393493652344e-01,2.495060861110687256e-01,2.493763715028762817e-01,2.495060861110687256e-01,2.514437735080718994e-01,2.674082219600677490e-01,2.809787690639495850e-01,3.035628199577331543e-01,4.155926704406738281e-01,3.642256557941436768e-01,3.052634894847869873e-01,2.753958702087402344e-01,2.498948276042938232e-01,2.446608394384384155e-01,2.467677593231201172e-01,2.524711191654205322e-01,2.801715135574340820e-01,3.193535208702087402e-01,3.905470669269561768e-01,4.933387935161590576e-01,5.370502471923828125e-01,5.541300773620605469e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.448749184608459473e-01,2.830019295215606689e-01,2.336948364973068237e-01,2.176335155963897705e-01,2.117327153682708740e-01,2.097288817167282104e-01,2.138823419809341431e-01,2.438633888959884644e-01,2.852312922477722168e-01,2.788684368133544922e-01,2.522333264350891113e-01,2.202053368091583252e-01,2.102316319942474365e-01,1.965641975402832031e-01,1.965641975402832031e-01,2.016889750957489014e-01,2.048053890466690063e-01,2.363896667957305908e-01,2.759509384632110596e-01,3.932178914546966553e-01,8.724721670150756836e-01,8.757330179214477539e-01,8.917794823646545410e-01,9.339507818222045898e-01,1.000000000000000000e+00,6.197763681411743164e-01,5.113945603370666504e-01,4.517698585987091064e-01,3.927702009677886963e-01,2.529298961162567139e-01,2.103989422321319580e-01,1.963851004838943481e-01,1.963851004838943481e-01,1.979911774396896362e-01,1.979911774396896362e-01,2.077057361602783203e-01,2.233784943819046021e-01,2.701516449451446533e-01,5.117384791374206543e-01,4.369614720344543457e-01,7.929626703262329102e-01,1.527044177055358887e-01
2.937591075897216797e-01,3.041589856147766113e-01,3.759927749633789062e-01,4.704463779926300049e-01,4.406386613845825195e-01,3.826835453510284424e-01,3.592504858970642090e-01,3.174293935298919678e-01,3.033233880996704102e-01,2.937591075897216797e-01,2.836491763591766357e-01,2.836491763591766357e-01,2.928938269615173340e-01,3.074786961078643799e-01,3.448313176631927490e-01,4.228558838367462158e-01,5.469110012054443359e-01,1.000000000000000000e+00,9.544180035591125488e-01,9.271017909049987793e-01,9.237421154975891113e-01,9.352786540985107422e-01,5.094288587570190430e-01,3.981237709522247314e-01,3.156252503395080566e-01,2.948371171951293945e-01,2.798204720020294189e-01,2.782286107540130615e-01,2.823037803173065186e-01,2.924602329730987549e-01,3.172294497489929199e-01,3.856565356254577637e-01,5.441194772720336914e-01,4.081964790821075439e-01,3.360716700553894043e-01,2.976216971874237061e-01,2.782286107540130615e-01,2.677695155143737793e-01,2.677695155143737793e-01,2.677695155143737793e-01,1.000000000000000000e+00,2.332649081945419312e-01
1.000000000000000000e+00,9.680362939834594727e-01,6.253996491432189941e-01,4.082241952419281006e-01,3.195136785507202148e-01,2.843326032161712646e-01,2.629845440387725830e-01,2.429217547178268433e-01,2.372687757015228271e-01,2.345170080661773682e-01,2.508100867271423340e-01,2.724624872207641602e-01,3.435432314872741699e-01,3.558616936206817627e-01,3.546990156173706055e-01,3.018492162227630615e-01,2.824585735797882080e-01,2.687553465366363525e-01,2.627600431442260742e-01,2.498671859502792358e-01,2.498671859502792358e-01,2.498671859502792358e-01,2.519837617874145508e-01,2.582293748855590820e-01,2.683158516883850098e-01,3.018492162227630615e-01,3.383508324623107910e-01,3.630847334861755371e-01,2.955270707607269287e-01,2.616347372531890869e-01,2.501032352447509766e-01,2.477325499057769775e-01,2.477325499057769775e-01,2.672139108180999756e-01,3.020446598529815674e-01,3.690492212772369385e-01,5.032644271850585938e-01,9.413335323333740234e-01,9.097735881805419922e-01,9.126877784729003906e-01,9.021582007408142090e-01,1.000000000000000000e+00
9.223383069038391113e-01,9.257859587669372559e-01,1.000000000000000000e+00,5.262994766235351562e-01,3.939812779426574707e-01,3.265534639358520508e-01,3.000000119209289551e-01,2.742649018764495850e-01,2.559037506580352783e-01,2.510156333446502686e-01,2.546904981136322021e-01,2.649094164371490479e-01,2.856447398662567139e-01,3.243782222270965576e-01,3.526135087013244629e-01,3.081489205360412598e-01,2.865726649761199951e-01,2.715083956718444824e-01,2.660760283470153809e-01,2.539946436882019043e-01,2.539946436882019043e-01,2.539946436882019043e-01,2.555576860904693604e-01,2.715083956718444824e-01,2.952425181865692139e-01,3.029354810714721680e-01,3.127101063728332520e-01,3.144035041332244873e-01,3.064209520816802979e-01,2.742649018764495850e-01,2.462102174758911133e-01,2.442253381013870239e-01,2.469280213117599487e-01,2.567668259143829346e-01,2.747484743595123291e-01,3.195683062076568604e-01,4.148781597614288330e-01,5.015021562576293945e-01,6.667846441268920898e-01,9.820062518119812012e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.614154815673828125e-01,2.614154815673828125e-01,2.631499171257019043e-01,2.927897572517395020e-01,3.155557215213775635e-01,4.275207221508026123e-01,3.784799575805664062e-01,3.330130577087402344e-01,2.957099974155426025e-01,2.621877491474151611e-01,2.431844919919967651e-01,2.389913499355316162e-01,2.383560091257095337e-01,2.383560091257095337e-01,2.497471421957015991e-01,2.631499171257019043e-01,3.179493546485900879e-01,4.227650463581085205e-01,9.198027849197387695e-01,9.994944334030151367e-01,9.953896999359130859e-01,9.894816875457763672e-01,1.000000000000000000e+00,9.598174095153808594e-01,5.243754982948303223e-01,4.275207221508026123e-01,3.218991756439208984e-01,2.697889804840087891e-01,2.577155530452728271e-01,2.521640956401824951e-01,2.513610422611236572e-01,2.621877491474151611e-01,2.957099974155426025e-01,3.554781973361968994e-01,5.194362401962280273e-01,4.434225261211395264e-01,3.604205250740051270e-01,3.024699389934539795e-01,2.843825519084930420e-01,2.614154815673828125e-01,9.285714030265808105e-01,3.403485119342803955e-01
2.976599931716918945e-01,3.078410327434539795e-01,3.327485918998718262e-01,4.349363148212432861e-01,4.848733246326446533e-01,4.126900434494018555e-01,3.674473166465759277e-01,3.395804464817047119e-01,3.165524899959564209e-01,3.096029460430145264e-01,2.877489626407623291e-01,2.826631665229797363e-01,2.818066179752349854e-01,3.000866174697875977e-01,3.125173747539520264e-01,3.424162268638610840e-01,4.055996239185333252e-01,5.559476017951965332e-01,1.000000000000000000e+00,9.824398159980773926e-01,9.675003886222839355e-01,9.595971703529357910e-01,9.710545539855957031e-01,5.905292034149169922e-01,4.360465407371520996e-01,3.424162268638610840e-01,2.902584671974182129e-01,2.755169272422790527e-01,2.755169272422790527e-01,2.781368196010589600e-01,2.976599931716918945e-01,3.205368518829345703e-01,5.250868201255798340e-01,4.927861094474792480e-01,4.431953132152557373e-01,3.997460901737213135e-01,3.349210619926452637e-01,2.960312068462371826e-01,2.892154753208160400e-01,2.892154753208160400e-01,1.000000000000000000e+00,2.626128792762756348e-01
9.141205549240112305e-01,1.000000000000000000e+00,9.813863039016723633e-01,7.170951962471008301e-01,3.929033279418945312e-01,3.342103064060211182e-01,2.854017615318298340e-01,2.663019895553588867e-01,2.499736547470092773e-01,2.499736547470092773e-01,2.566297054290771484e-01,2.676833570003509521e-01,2.890703082084655762e-01,3.122034966945648193e-01,3.496196866035461426e-01,3.133825659751892090e-01,2.897984385490417480e-01,2.763986289501190186e-01,2.584708333015441895e-01,2.566297054290771484e-01,2.482817620038986206e-01,2.482817620038986206e-01,2.482817620038986206e-01,2.539467215538024902e-01,2.763986289501190186e-01,2.992790639400482178e-01,3.267168998718261719e-01,3.351548314094543457e-01,3.019082248210906982e-01,2.676833570003509521e-01,2.472184598445892334e-01,2.369902580976486206e-01,2.369902580976486206e-01,2.482817620038986206e-01,2.710087299346923828e-01,3.197074532508850098e-01,3.929033279418945312e-01,4.868123829364776611e-01,9.859390854835510254e-01,9.275095462799072266e-01,9.238437414169311523e-01,1.000000000000000000e+00
3.204999268054962158e-01,3.530034124851226807e-01,4.023892283439636230e-01,5.255147814750671387e-01,4.958375990390777588e-01,4.197210967540740967e-01,3.803802430629730225e-01,3.474555909633636475e-01,3.318186700344085693e-01,3.204999268054962158e-01,3.075054287910461426e-01,3.064505159854888916e-01,3.096044659614562988e-01,3.360853493213653564e-01,3.555627465248107910e-01,4.111465215682983398e-01,4.766571819782257080e-01,6.009491682052612305e-01,1.000000000000000000e+00,9.593418240547180176e-01,9.449209570884704590e-01,9.480003714561462402e-01,9.583286643028259277e-01,6.113138794898986816e-01,4.356223642826080322e-01,3.300572931766510010e-01,3.004745841026306152e-01,2.908358573913574219e-01,2.901670038700103760e-01,2.987452149391174316e-01,3.204999268054962158e-01,3.431415259838104248e-01,5.242809057235717773e-01,4.532553553581237793e-01,4.105159044265747070e-01,3.474555909633636475e-01,3.064505159854888916e-01,3.064505159854888916e-01,3.013355433940887451e-01,3.013355433940887451e-01,1.000000000000000000e+00,2.913331687450408936e-01
8.769666552543640137e-01,1.000000000000000000e+00,9.084684848785400391e-01,6.957578063011169434e-01,4.392461776733398438e-01,3.383382558822631836e-01,2.769095599651336670e-01,2.449773252010345459e-01,2.394484877586364746e-01,2.325125783681869507e-01,2.390338629484176636e-01,2.497891187667846680e-01,2.709343433380126953e-01,2.989582717418670654e-01,3.328700959682464600e-01,2.903739511966705322e-01,2.589533627033233643e-01,2.463904619216918945e-01,2.408940792083740234e-01,2.390338629484176636e-01,2.299385517835617065e-01,2.299385517835617065e-01,2.310145497322082520e-01,2.367404252290725708e-01,2.459875345230102539e-01,2.767303884029388428e-01,3.098745346069335938e-01,3.111523687839508057e-01,2.834593057632446289e-01,2.497891187667846680e-01,2.299385517835617065e-01,2.271171212196350098e-01,2.271171212196350098e-01,2.449773252010345459e-01,2.629447877407073975e-01,3.101944625377655029e-01,3.812123835086822510e-01,9.011229872703552246e-01,8.848491907119750977e-01,8.524168133735656738e-01,8.745793104171752930e-01,1.000000000000000000e+00
3.241095840930938721e-01,3.454758524894714355e-01,3.841473758220672607e-01,5.170301198959350586e-01,5.075923800468444824e-01,4.482786655426025391e-01,4.008535146713256836e-01,3.554916977882385254e-01,3.385036289691925049e-01,3.126680254936218262e-01,3.012316226959228516e-01,2.988031804561614990e-01,2.992461919784545898e-01,3.141473531723022461e-01,3.271605670452117920e-01,3.584603667259216309e-01,4.149798154830932617e-01,5.458207130432128906e-01,1.000000000000000000e+00,9.586772918701171875e-01,9.440571069717407227e-01,9.368029236793518066e-01,9.638450145721435547e-01,9.022278785705566406e-01,4.820255637168884277e-01,3.747211694717407227e-01,3.199963569641113281e-01,2.941114008426666260e-01,2.877367138862609863e-01,2.877367138862609863e-01,3.012316226959228516e-01,3.241095840930938721e-01,4.258503615856170654e-01,5.158759355545043945e-01,4.802359640598297119e-01,4.184764325618743896e-01,3.763085901737213135e-01,3.321833014488220215e-01,3.255369365215301514e-01,3.241095840930938721e-01,1.000000000000000000e+00,3.380389213562011719e-01
8.623747825622558594e-01,9.160322546958923340e-01,1.000000000000000000e+00,7.636803388595581055e-01,4.422393739223480225e-01,3.264754712581634521e-01,2.914915382862091064e-01,2.601388096809387207e-01,2.506903409957885742e-01,2.425356209278106689e-01,2.425356209278106689e-01,2.514912784099578857e-01,2.823801636695861816e-01,3.185247480869293213e-01,3.689835071563720703e-01,3.061297535896301270e-01,2.700017690658569336e-01,2.578091621398925781e-01,2.524888813495635986e-01,2.406627386808395386e-01,2.406627386808395386e-01,2.360219955444335938e-01,2.360219955444335938e-01,2.383536696434020996e-01,2.476637959480285645e-01,2.786161303520202637e-01,2.991524934768676758e-01,3.115023076534271240e-01,2.853908836841583252e-01,2.614881694316864014e-01,2.408715486526489258e-01,2.315054386854171753e-01,2.315054386854171753e-01,2.332363575696945190e-01,2.506903409957885742e-01,2.908008098602294922e-01,3.615507483482360840e-01,4.531327784061431885e-01,9.125679731369018555e-01,8.752217292785644531e-01,8.928571343421936035e-01,1.000000000000000000e+00
6.060743927955627441e-01,6.652011871337890625e-01,8.844586014747619629e-01,1.000000000000000000e+00,9.004642367362976074e-01,8.909161090850830078e-01,4.432473182678222656e-01,3.530299961566925049e-01,3.253639340400695801e-01,3.100868463516235352e-01,3.076923191547393799e-01,3.100868463516235352e-01,3.253639340400695801e-01,3.530299961566925049e-01,4.025850296020507812e-01,4.715461432933807373e-01,4.774888157844543457e-01,4.319438040256500244e-01,3.794119060039520264e-01,3.462873697280883789e-01,3.178898990154266357e-01,2.962100207805633545e-01,2.858859300613403320e-01,2.841016650199890137e-01,2.841016650199890137e-01,2.986966371536254883e-01,3.130542337894439697e-01,3.484167456626892090e-01,3.770898282527923584e-01,3.291777372360229492e-01,3.174533545970916748e-01,2.985418140888214111e-01,3.040651679039001465e-01,3.184710741043090820e-01,3.348860442638397217e-01,3.745065927505493164e-01,4.240591824054718018e-01,5.126001238822937012e-01,5.600084662437438965e-01,5.928880572319030762e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.393220245838165283e-01,3.622453808784484863e-01,3.156493902206420898e-01,2.628526985645294189e-01,2.407350391149520874e-01,2.309576869010925293e-01,2.246550470590591431e-01,2.246550470590591431e-01,2.383739501237869263e-01,4.050026535987854004e-01,3.456507027149200439e-01,2.921707332134246826e-01,2.383739501237869263e-01,2.258140742778778076e-01,2.258140742778778076e-01,2.175713181495666504e-01,2.175713181495666504e-01,2.211415469646453857e-01,2.391029149293899536e-01,2.671216726303100586e-01,3.648781776428222656e-01,1.000000000000000000e+00,9.662328958511352539e-01,9.285283684730529785e-01,9.388731122016906738e-01,9.683918952941894531e-01,7.529960870742797852e-01,6.111277937889099121e-01,5.164371132850646973e-01,4.142434597015380859e-01,2.719641327857971191e-01,2.271587848663330078e-01,2.211415469646453857e-01,2.201556265354156494e-01,2.201556265354156494e-01,2.309576869010925293e-01,2.407350391149520874e-01,2.628526985645294189e-01,2.949865460395812988e-01,5.702479481697082520e-01,7.820793390274047852e-01,6.044235229492187500e-01
1.000000000000000000e+00,9.328451156616210938e-01,8.685296177864074707e-01,8.971816897392272949e-01,4.836349487304687500e-01,3.633043766021728516e-01,3.096020221710205078e-01,2.829923629760742188e-01,2.650079727172851562e-01,2.576044499874114990e-01,2.563260197639465332e-01,2.576044499874114990e-01,2.783101797103881836e-01,3.020831048488616943e-01,3.456971049308776855e-01,3.152103722095489502e-01,2.872173190116882324e-01,2.652833163738250732e-01,2.614022493362426758e-01,2.564683854579925537e-01,2.563260197639465332e-01,2.650079727172851562e-01,2.620995342731475830e-01,2.602827548980712891e-01,2.598617076873779297e-01,2.654208838939666748e-01,2.724782824516296387e-01,2.975786924362182617e-01,3.540434539318084717e-01,2.840223908424377441e-01,2.491040974855422974e-01,2.383203953504562378e-01,2.380138784646987915e-01,2.523072063922882080e-01,2.735478878021240234e-01,3.030482232570648193e-01,3.388720750808715820e-01,4.589277505874633789e-01,5.246166586875915527e-01,5.801253914833068848e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.469242364168167114e-01,2.248595058917999268e-01,2.213415205478668213e-01,2.196554392576217651e-01,2.196554392576217651e-01,2.322694659233093262e-01,2.711630761623382568e-01,4.318185746669769287e-01,3.650503158569335938e-01,3.111711740493774414e-01,2.740422189235687256e-01,2.535276412963867188e-01,2.401393055915832520e-01,2.257761806249618530e-01,2.250431478023529053e-01,2.317353188991546631e-01,2.472586035728454590e-01,2.723790705204010010e-01,3.363080620765686035e-01,7.277204394340515137e-01,9.725665450096130371e-01,9.677550792694091797e-01,9.854359030723571777e-01,9.705256223678588867e-01,1.000000000000000000e+00,5.679243206977844238e-01,4.702834784984588623e-01,3.867006003856658936e-01,2.673274874687194824e-01,2.370227277278900146e-01,2.272351682186126709e-01,2.279611676931381226e-01,2.299458235502243042e-01,2.401393055915832520e-01,2.654666900634765625e-01,4.446383118629455566e-01,4.634706377983093262e-01,3.795847594738006592e-01,3.213590681552886963e-01,2.910030186176300049e-01,8.387096524238586426e-01,3.736608028411865234e-01
