4.260367751121520996e-01,2.432623058557510376e-01,1.972950398921966553e-01,1.771291643381118774e-01,1.720124334096908569e-01,1.803307831287384033e-01,2.859833240509033203e-01,2.553543746471405029e-01,2.219623178243637085e-01,1.992659270763397217e-01,1.867188364267349243e-01,1.834004670381546021e-01,1.771685481071472168e-01,1.852178573608398438e-01,1.845384240150451660e-01,2.025999873876571655e-01,2.201946675777435303e-01,2.669253349304199219e-01,6.770281195640563965e-01,9.664071202278137207e-01,1.000000000000000000e+00,7.094320058822631836e-01,5.548869371414184570e-01,3.530151247978210449e-01,2.573416233062744141e-01,2.075006663799285889e-01,1.830576956272125244e-01,1.781113594770431519e-01,1.810645461082458496e-01,1.896851658821105957e-01,2.139907628297805786e-01,2.540667057037353516e-01,3.007318377494812012e-01,3.331844210624694824e-01,4.090395271778106689e-01,1.000000000000000000e+00,4.133660793304443359e-01
5.643922090530395508e-01,1.000000000000000000e+00,7.969517111778259277e-01,7.680700421333312988e-01,2.958330214023590088e-01,2.243401408195495605e-01,1.954708397388458252e-01,1.843326836824417114e-01,1.779880523681640625e-01,1.710910350084304810e-01,1.692123860120773315e-01,1.666201800107955933e-01,1.704937219619750977e-01,1.828508824110031128e-01,2.087624371051788330e-01,2.678150534629821777e-01,3.696418106555938721e-01,3.691078424453735352e-01,3.691078424453735352e-01,3.747400641441345215e-01,3.883759379386901855e-01,3.472525775432586670e-01,2.748336791992187500e-01,2.257906198501586914e-01,1.979257762432098389e-01,1.816193014383316040e-01,1.770301908254623413e-01,1.779880523681640625e-01,1.890683323144912720e-01,2.107403576374053955e-01,2.477643340826034546e-01,2.692586779594421387e-01,2.968886494636535645e-01,3.511478602886199951e-01,4.298846423625946045e-01,9.849323034286499023e-01,7.750160694122314453e-01
5.731776356697082520e-01,1.000000000000000000e+00,8.239677548408508301e-01,3.758840560913085938e-01,2.966094315052032471e-01,1.676029264926910400e-01,1.399014443159103394e-01,1.254830658435821533e-01,1.162494048476219177e-01,1.083391606807708740e-01,4.684137552976608276e-02,3.117351047694683075e-02,2.464482374489307404e-02,2.272140607237815857e-02,2.221454493701457977e-02,2.204300090670585632e-02,2.204300090670585632e-02,2.204300090670585632e-02,2.204300090670585632e-02,2.204300090670585632e-02,2.204300090670585632e-02,2.221454493701457977e-02,2.272140607237815857e-02,2.464482374489307404e-02,3.117351047694683075e-02,4.684137552976608276e-02,8.924183249473571777e-02,9.130233526229858398e-02,9.584587067365646362e-02,1.063232123851776123e-01,1.247549131512641907e-01,1.515456289052963257e-01,2.033198028802871704e-01,3.032665550708770752e-01,4.348956048488616943e-01,6.727790236473083496e-01,1.000000000000000000e+00
2.844558060169219971e-01,7.515878081321716309e-01,1.000000000000000000e+00,7.740357518196105957e-01,6.958975791931152344e-01,8.487680554389953613e-01,6.929297447204589844e-01,4.746761322021484375e-01,3.392333388328552246e-01,3.014529645442962646e-01,2.943961024284362793e-01,3.010856509208679199e-01,3.293863832950592041e-01,4.067604839801788330e-01,5.376113653182983398e-01,6.211884617805480957e-01,7.770142555236816406e-01,9.744445681571960449e-01,9.741747975349426270e-01,9.902845025062561035e-01,6.162928342819213867e-01,4.410848617553710938e-01,3.468538820743560791e-01,2.809329926967620850e-01,1.858801692724227905e-01,1.495981067419052124e-01,1.367493271827697754e-01,1.250190138816833496e-01,1.246866658329963684e-01,1.246866658329963684e-01,1.376566290855407715e-01,1.454730629920959473e-01,1.624523699283599854e-01,1.846857517957687378e-01,2.207774966955184937e-01,5.187702178955078125e-01,6.276341080665588379e-01
1.031794920563697815e-01,1.059028059244155884e-01,1.059028059244155884e-01,8.563380688428878784e-02,7.522942125797271729e-02,6.856998801231384277e-02,6.048096716403961182e-02,5.770712718367576599e-02,5.580709129571914673e-02,5.580709129571914673e-02,5.940150469541549683e-02,6.326955556869506836e-02,7.413196563720703125e-02,1.080799475312232971e-01,3.289812505245208740e-01,3.534435629844665527e-01,3.918734192848205566e-01,4.658983051776885986e-01,9.796835184097290039e-01,1.000000000000000000e+00,7.092083096504211426e-01,1.964643597602844238e-01,1.414750367403030396e-01,1.133780404925346375e-01,9.334616363048553467e-02,7.146553695201873779e-02,5.881769210100173950e-02,5.295140296220779419e-02,5.254250764846801758e-02,5.254250764846801758e-02,5.642206594347953796e-02,6.026662141084671021e-02,6.850704550743103027e-02,7.636760175228118896e-02,9.621342271566390991e-02,4.020131826400756836e-01,3.990294635295867920e-01
4.084545671939849854e-01,3.147776424884796143e-01,1.891480535268783569e-01,1.778035014867782593e-01,1.782517582178115845e-01,1.914543956518173218e-01,3.206383585929870605e-01,2.851365804672241211e-01,2.537687420845031738e-01,2.304781526327133179e-01,2.099432796239852905e-01,1.932865381240844727e-01,1.959856748580932617e-01,1.863142102956771851e-01,2.014075070619583130e-01,2.079061865806579590e-01,2.264614254236221313e-01,2.605695128440856934e-01,3.904925584793090820e-01,1.000000000000000000e+00,5.980274677276611328e-01,4.265800416469573975e-01,3.338671326637268066e-01,2.773814499378204346e-01,2.430608421564102173e-01,2.184803932905197144e-01,1.969334483146667480e-01,1.839795857667922974e-01,1.815050542354583740e-01,1.861356645822525024e-01,1.908978372812271118e-01,2.035096585750579834e-01,2.332316040992736816e-01,2.837103605270385742e-01,3.585309684276580811e-01,1.000000000000000000e+00,5.510717630386352539e-01
7.896497249603271484e-01,1.000000000000000000e+00,7.607971429824829102e-01,1.906080096960067749e-01,1.422797739505767822e-01,1.354586482048034668e-01,1.331264078617095947e-01,1.273189038038253784e-01,1.256276965141296387e-01,1.217365786433219910e-01,1.234192177653312683e-01,1.242212504148483276e-01,1.306356787681579590e-01,1.383048444986343384e-01,1.313936710357666016e-01,1.313936710357666016e-01,1.347802132368087769e-01,1.697035431861877441e-01,3.049808442592620850e-01,5.006374716758728027e-01,3.418738842010498047e-01,2.440372556447982788e-01,1.937876790761947632e-01,1.618231385946273804e-01,1.433495581150054932e-01,1.318579614162445068e-01,1.289879530668258667e-01,1.295198649168014526e-01,1.359652429819107056e-01,1.508282124996185303e-01,1.769751012325286865e-01,2.149799317121505737e-01,2.884258329868316650e-01,4.302085340023040771e-01,6.092097759246826172e-01,6.128668189048767090e-01,8.460291028022766113e-01
6.151404380798339844e-01,9.687521457672119141e-01,9.061636924743652344e-01,7.242637872695922852e-01,7.510030269622802734e-01,8.102247118949890137e-01,5.043731331825256348e-01,2.793045938014984131e-01,2.165143191814422607e-01,1.910280436277389526e-01,1.895035654306411743e-01,1.904487311840057373e-01,2.093135267496109009e-01,2.418277561664581299e-01,4.101273119449615479e-01,4.909400045871734619e-01,5.125227570533752441e-01,6.438189148902893066e-01,1.000000000000000000e+00,5.405133366584777832e-01,3.202209174633026123e-01,2.317957729101181030e-01,1.821449846029281616e-01,1.545801609754562378e-01,1.366529613733291626e-01,1.278811544179916382e-01,1.261412054300308228e-01,1.262506544589996338e-01,1.313970834016799927e-01,1.434576958417892456e-01,1.676124185323715210e-01,2.019244432449340820e-01,2.726988196372985840e-01,3.822729289531707764e-01,4.795543551445007324e-01,4.642930626869201660e-01,7.486433386802673340e-01
1.006578058004379272e-01,1.043808534741401672e-01,1.059644743800163269e-01,1.067474707961082458e-01,9.541967511177062988e-02,8.446320891380310059e-02,7.497449219226837158e-02,6.959831714630126953e-02,6.705922633409500122e-02,6.705922633409500122e-02,6.747189909219741821e-02,7.543587684631347656e-02,8.576773852109909058e-02,1.001047343015670776e-01,1.260633319616317749e-01,4.683637320995330811e-01,5.124035477638244629e-01,5.686748027801513672e-01,1.000000000000000000e+00,9.726442098617553711e-01,5.790865421295166016e-01,3.808049559593200684e-01,1.423516273498535156e-01,9.919942170381546021e-02,8.511797338724136353e-02,7.534382492303848267e-02,6.747189909219741821e-02,6.601624935865402222e-02,6.601624935865402222e-02,6.664399057626724243e-02,6.849271059036254883e-02,6.869505345821380615e-02,7.347859442234039307e-02,8.170686662197113037e-02,9.863817691802978516e-02,3.528627157211303711e-01,5.515435338020324707e-01
7.171971797943115234e-01,1.000000000000000000e+00,7.980299592018127441e-01,2.840103805065155029e-01,2.515670061111450195e-01,1.007477343082427979e-01,7.064148038625717163e-02,6.206810101866722107e-02,5.686529725790023804e-02,5.407650396227836609e-02,5.398414656519889832e-02,5.398414656519889832e-02,5.526313558220863342e-02,6.482101976871490479e-02,7.455939799547195435e-02,9.183392673730850220e-02,1.059151217341423035e-01,1.876990944147109985e-01,2.212330698966979980e-01,2.153117209672927856e-01,1.385725885629653931e-01,9.990214556455612183e-02,8.041967451572418213e-02,6.834357976913452148e-02,6.101396307349205017e-02,5.721523985266685486e-02,5.686529725790023804e-02,5.686529725790023804e-02,5.901841074228286743e-02,6.357733160257339478e-02,7.402202486991882324e-02,8.737868815660476685e-02,1.159897893667221069e-01,1.738412082195281982e-01,3.458980917930603027e-01,3.504042625427246094e-01,1.000000000000000000e+00
4.805090725421905518e-01,2.781362831592559814e-01,2.149682939052581787e-01,1.991971731185913086e-01,2.030293345451354980e-01,2.161012142896652222e-01,3.575532734394073486e-01,3.141335546970367432e-01,2.640916109085083008e-01,2.313142716884613037e-01,2.126126140356063843e-01,2.058659046888351440e-01,2.031796127557754517e-01,2.039293497800827026e-01,2.070486247539520264e-01,2.310171872377395630e-01,2.425855845212936401e-01,3.063115775585174561e-01,7.157678008079528809e-01,1.000000000000000000e+00,5.948911309242248535e-01,4.254584312438964844e-01,3.326331079006195068e-01,2.751573324203491211e-01,2.411026358604431152e-01,2.217133492231369019e-01,2.148617804050445557e-01,2.152875363826751709e-01,2.162776887416839600e-01,2.221259772777557373e-01,2.321046441793441772e-01,2.516030371189117432e-01,2.830314934253692627e-01,3.286172747611999512e-01,4.232466518878936768e-01,1.000000000000000000e+00,5.539625883102416992e-01
9.246387481689453125e-01,1.000000000000000000e+00,8.045479655265808105e-01,1.690718233585357666e-01,1.487878859043121338e-01,1.478072255849838257e-01,1.496002078056335449e-01,1.360222846269607544e-01,1.291984915733337402e-01,1.251967847347259521e-01,1.248089745640754700e-01,1.276888251304626465e-01,1.294483989477157593e-01,1.395406723022460938e-01,1.420654654502868652e-01,1.420654654502868652e-01,1.513185650110244751e-01,1.745271384716033936e-01,2.895391583442687988e-01,4.613002538681030273e-01,3.426297903060913086e-01,2.454399466514587402e-01,1.906347274780273438e-01,1.607930511236190796e-01,1.420654654502868652e-01,1.316761672496795654e-01,1.286344528198242188e-01,1.291984915733337402e-01,1.360222846269607544e-01,1.496002078056335449e-01,1.763233542442321777e-01,2.154641896486282349e-01,2.840456068515777588e-01,4.297267794609069824e-01,7.117931246757507324e-01,5.919323563575744629e-01,8.506408929824829102e-01
6.886203289031982422e-01,1.000000000000000000e+00,7.299405932426452637e-01,6.764486432075500488e-01,7.272641658782958984e-01,6.916583180427551270e-01,3.226605653762817383e-01,2.117562890052795410e-01,1.762558370828628540e-01,1.537824124097824097e-01,1.517161428928375244e-01,1.508966535329818726e-01,1.661831438541412354e-01,2.050493210554122925e-01,3.664344251155853271e-01,4.302723109722137451e-01,4.687160551548004150e-01,5.437961816787719727e-01,8.414976000785827637e-01,4.882920384407043457e-01,2.892829775810241699e-01,2.094009816646575928e-01,1.645471751689910889e-01,1.396455019712448120e-01,1.234503313899040222e-01,1.155260056257247925e-01,1.139541566371917725e-01,1.140530258417129517e-01,1.187022402882575989e-01,1.295976340770721436e-01,1.514186561107635498e-01,1.824156492948532104e-01,2.463521957397460938e-01,3.648622035980224609e-01,5.479879975318908691e-01,4.359032213687896729e-01,7.478477358818054199e-01
1.222086176276206970e-01,1.254341900348663330e-01,1.275867074728012085e-01,1.277289092540740967e-01,9.622213244438171387e-02,8.151366561651229858e-02,7.001188397407531738e-02,6.499156355857849121e-02,6.262053549289703369e-02,6.005544587969779968e-02,6.005544587969779968e-02,6.271709501743316650e-02,6.754837930202484131e-02,8.363887667655944824e-02,1.023180633783340454e-01,4.406019747257232666e-01,4.784872829914093018e-01,5.587537288665771484e-01,1.000000000000000000e+00,8.229830265045166016e-01,4.890572726726531982e-01,3.478396832942962646e-01,1.898163706064224243e-01,1.168937385082244873e-01,8.725083619356155396e-02,7.379900664091110229e-02,6.619094312191009521e-02,6.499156355857849121e-02,6.499156355857849121e-02,6.691833585500717163e-02,7.138144224882125854e-02,7.661523669958114624e-02,8.592294901609420776e-02,9.367275238037109375e-02,1.105617582798004150e-01,3.408095538616180420e-01,5.469802618026733398e-01
7.530528306961059570e-01,1.000000000000000000e+00,7.776555418968200684e-01,2.759056687355041504e-01,2.425688952207565308e-01,1.839481592178344727e-01,6.762068718671798706e-02,5.576144531369209290e-02,5.140951275825500488e-02,4.847983643412590027e-02,4.781504720449447632e-02,4.781504720449447632e-02,5.289995297789573669e-02,5.777513980865478516e-02,6.471833586692810059e-02,7.845165580511093140e-02,1.138359680771827698e-01,1.676665842533111572e-01,1.754232347011566162e-01,1.767993271350860596e-01,1.231365129351615906e-01,8.894112706184387207e-02,7.059807330369949341e-02,6.123313680291175842e-02,5.451754108071327209e-02,5.176406726241111755e-02,5.140951275825500488e-02,5.140951275825500488e-02,5.281344428658485413e-02,5.681747570633888245e-02,6.659865379333496094e-02,7.937873899936676025e-02,1.042762771248817444e-01,1.539911776781082153e-01,3.097293078899383545e-01,3.127163052558898926e-01,1.000000000000000000e+00
2.633451521396636963e-01,2.110679000616073608e-01,2.079587727785110474e-01,2.132024168968200684e-01,2.303941398859024048e-01,2.572412788867950439e-01,3.847227990627288818e-01,3.293910026550292969e-01,2.655081748962402344e-01,2.324195355176925659e-01,2.206726074218750000e-01,2.189015597105026245e-01,2.088735550642013550e-01,2.145395874977111816e-01,2.167498618364334106e-01,2.413071393966674805e-01,2.590875327587127686e-01,3.046067953109741211e-01,4.068806469440460205e-01,1.000000000000000000e+00,5.981068611145019531e-01,4.252108335494995117e-01,3.337752521038055420e-01,2.776473760604858398e-01,2.424566149711608887e-01,2.213914096355438232e-01,2.152419686317443848e-01,2.170428782701492310e-01,2.295305132865905762e-01,2.498470395803451538e-01,2.705760896205902100e-01,2.997963130474090576e-01,3.422593176364898682e-01,4.097018539905548096e-01,4.771514832973480225e-01,1.000000000000000000e+00,5.622912645339965820e-01
1.000000000000000000e+00,7.853922247886657715e-01,7.882964611053466797e-01,1.497926563024520874e-01,1.285358667373657227e-01,1.250951737165451050e-01,1.280747503042221069e-01,1.252724081277847290e-01,1.194707006216049194e-01,1.159523874521255493e-01,1.176618486642837524e-01,1.222245469689369202e-01,1.269728839397430420e-01,1.415164917707443237e-01,1.525323987007141113e-01,1.601020991802215576e-01,1.716925203800201416e-01,1.822241395711898804e-01,2.461675107479095459e-01,4.495918750762939453e-01,3.278049826622009277e-01,2.348203361034393311e-01,1.852429658174514771e-01,1.538359075784683228e-01,1.359186172485351562e-01,1.259788423776626587e-01,1.230687275528907776e-01,1.236083805561065674e-01,1.301369071006774902e-01,1.431273519992828369e-01,1.686942428350448608e-01,2.061415612697601318e-01,2.717556059360504150e-01,4.111334979534149170e-01,7.348080873489379883e-01,5.818181633949279785e-01,8.526707887649536133e-01
9.571818709373474121e-01,1.000000000000000000e+00,7.449481487274169922e-01,7.732325196266174316e-01,8.531628847122192383e-01,6.915408372879028320e-01,3.365407288074493408e-01,2.100400924682617188e-01,1.732950657606124878e-01,1.436053812503814697e-01,1.436053812503814697e-01,1.473653167486190796e-01,1.527423709630966187e-01,1.738465875387191772e-01,3.731160461902618408e-01,4.574206173419952393e-01,5.327469110488891602e-01,5.776502490043640137e-01,9.268703460693359375e-01,5.911293029785156250e-01,3.516043424606323242e-01,2.539012432098388672e-01,1.998303532600402832e-01,1.684125363826751709e-01,1.497586667537689209e-01,1.384662836790084839e-01,1.359747797250747681e-01,1.363764852285385132e-01,1.422659307718276978e-01,1.569811254739761353e-01,1.815426051616668701e-01,2.197138220071792603e-01,2.947306334972381592e-01,4.399253129959106445e-01,6.886873245239257812e-01,4.363636374473571777e-01,7.490599155426025391e-01
9.782036393880844116e-02,9.798945486545562744e-02,9.933184087276458740e-02,9.278270602226257324e-02,7.551965117454528809e-02,6.741189211606979370e-02,5.789990723133087158e-02,5.374809354543685913e-02,5.178724974393844604e-02,5.178724974393844604e-02,5.210594460368156433e-02,5.556544288992881775e-02,6.623511761426925659e-02,7.730702310800552368e-02,3.725666105747222900e-01,3.950081169605255127e-01,4.306483864784240723e-01,5.081999301910400391e-01,1.000000000000000000e+00,4.955579936504364014e-01,2.943763732910156250e-01,2.052623331546783447e-01,1.385780125856399536e-01,8.863055706024169922e-02,6.838715821504592896e-02,5.818513035774230957e-02,5.466432124376296997e-02,5.305054038763046265e-02,5.289427936077117920e-02,5.405522882938385010e-02,5.526670068502426147e-02,5.903252959251403809e-02,6.958702951669692993e-02,7.480380684137344360e-02,9.649984538555145264e-02,3.454545438289642334e-01,5.895717144012451172e-01
1.000000000000000000e+00,9.998229742050170898e-01,9.630901217460632324e-01,3.168299496173858643e-01,2.908170223236083984e-01,2.244424372911453247e-01,1.689675599336624146e-01,6.893135607242584229e-02,6.272678077220916748e-02,5.915216729044914246e-02,5.949641019105911255e-02,5.961071699857711792e-02,6.348190456628799438e-02,6.783634424209594727e-02,7.677999138832092285e-02,9.572196751832962036e-02,1.307672262191772461e-01,2.045766413211822510e-01,2.251086980104446411e-01,2.210501581430435181e-01,1.502437293529510498e-01,1.085205897688865662e-01,8.870907127857208252e-02,7.471297681331634521e-02,6.651900708675384521e-02,6.315939128398895264e-02,6.272678077220916748e-02,6.272678077220916748e-02,6.443977355957031250e-02,6.932525336742401123e-02,8.125965297222137451e-02,9.685314446687698364e-02,1.272316128015518188e-01,1.878907382488250732e-01,3.779129981994628906e-01,3.169783949851989746e-01,1.000000000000000000e+00
4.332103729248046875e-01,2.540389001369476318e-01,2.109989225864410400e-01,2.044035792350769043e-01,2.059983313083648682e-01,2.073607444763183594e-01,2.303131371736526489e-01,3.520974218845367432e-01,2.951923310756683350e-01,2.395454794168472290e-01,2.196579575538635254e-01,2.121499776840209961e-01,2.048127204179763794e-01,2.068094909191131592e-01,2.067726999521255493e-01,2.274871021509170532e-01,2.498096674680709839e-01,3.059033453464508057e-01,4.333333373069763184e-01,9.977295398712158203e-01,1.000000000000000000e+00,7.094062566757202148e-01,5.544890761375427246e-01,3.851307928562164307e-01,2.861862778663635254e-01,2.375034987926483154e-01,2.145754396915435791e-01,2.035454362630844116e-01,2.006458342075347900e-01,2.055915445089340210e-01,2.124367505311965942e-01,2.286217063665390015e-01,2.617119550704956055e-01,3.281793296337127686e-01,4.387091994285583496e-01,1.000000000000000000e+00,4.255513846874237061e-01
6.696267127990722656e-01,1.000000000000000000e+00,7.920020818710327148e-01,7.776254415512084961e-01,2.529622912406921387e-01,1.947041600942611694e-01,1.723117083311080933e-01,1.713454723358154297e-01,1.743471920490264893e-01,1.749808937311172485e-01,1.759271770715713501e-01,1.829816848039627075e-01,1.876479536294937134e-01,1.743075102567672729e-01,1.805841922760009766e-01,2.017192989587783813e-01,2.679426074028015137e-01,3.512443304061889648e-01,3.611109256744384766e-01,3.663034737110137939e-01,3.799308240413665771e-01,3.502186834812164307e-01,2.743464708328247070e-01,2.277192473411560059e-01,1.996163874864578247e-01,1.831706166267395020e-01,1.785423159599304199e-01,1.795083582401275635e-01,1.906832903623580933e-01,2.125404179096221924e-01,2.498806416988372803e-01,2.776051759719848633e-01,3.110733032226562500e-01,3.823267519474029541e-01,4.898205697536468506e-01,8.815490603446960449e-01,7.820286154747009277e-01
5.708894133567810059e-01,1.000000000000000000e+00,8.442602157592773438e-01,3.791833817958831787e-01,3.245697617530822754e-01,1.678958982229232788e-01,1.294052749872207642e-01,1.108232587575912476e-01,9.926824271678924561e-02,9.363838285207748413e-02,7.718309015035629272e-02,5.428326129913330078e-02,4.238810390233993530e-02,3.791307285428047180e-02,3.495412692427635193e-02,3.402802348136901855e-02,3.391048312187194824e-02,3.391048312187194824e-02,3.391048312187194824e-02,3.391048312187194824e-02,3.402802348136901855e-02,3.495412692427635193e-02,3.791307285428047180e-02,4.238810390233993530e-02,5.428326129913330078e-02,7.718309015035629272e-02,7.912446558475494385e-02,7.932605594396591187e-02,8.311143517494201660e-02,9.113168716430664062e-02,1.060738265514373779e-01,1.311217546463012695e-01,1.744047254323959351e-01,2.582700252532958984e-01,4.176656603813171387e-01,5.088184475898742676e-01,1.000000000000000000e+00
3.141885399818420410e-01,5.151957869529724121e-01,1.000000000000000000e+00,8.047486543655395508e-01,7.428727746009826660e-01,7.700990438461303711e-01,8.689419627189636230e-01,5.351179242134094238e-01,3.749908804893493652e-01,3.309772610664367676e-01,3.142320811748504639e-01,3.110826611518859863e-01,3.422316908836364746e-01,4.787897169589996338e-01,6.000775098800659180e-01,6.568316221237182617e-01,7.612755894660949707e-01,9.373422265052795410e-01,9.373422265052795410e-01,8.208510875701904297e-01,4.904448091983795166e-01,3.498201966285705566e-01,2.740609645843505859e-01,2.091977000236511230e-01,1.545268744230270386e-01,1.220942363142967224e-01,1.151775345206260681e-01,1.151775345206260681e-01,1.192610338330268860e-01,1.239838376641273499e-01,1.259536892175674438e-01,1.372797638177871704e-01,1.569854170083999634e-01,1.738513410091400146e-01,2.195330262184143066e-01,4.227350056171417236e-01,6.545414328575134277e-01
7.862503081560134888e-02,7.710029929876327515e-02,7.710029929876327515e-02,7.693514227867126465e-02,6.823123246431350708e-02,6.386598199605941772e-02,5.601417273283004761e-02,5.440136045217514038e-02,5.241668596863746643e-02,5.241668596863746643e-02,5.273925513029098511e-02,5.624079704284667969e-02,6.704015284776687622e-02,7.824663072824478149e-02,3.536178469657897949e-01,3.807204365730285645e-01,4.096876382827758789e-01,4.880162477493286133e-01,9.246030449867248535e-01,1.000000000000000000e+00,6.755238175392150879e-01,2.142476588487625122e-01,8.236487954854965210e-02,6.704015284776687622e-02,5.624079704284667969e-02,5.273925513029098511e-02,5.241668596863746643e-02,5.026957392692565918e-02,5.085656046867370605e-02,5.345791578292846680e-02,5.593842640519142151e-02,5.975002795457839966e-02,7.192203402519226074e-02,7.660376280546188354e-02,7.660376280546188354e-02,3.427510857582092285e-01,4.065451025962829590e-01
1.000000000000000000e+00,7.792939543724060059e-01,6.890777945518493652e-01,6.766313910484313965e-01,8.108553886413574219e-01,2.598536908626556396e-01,1.347943395376205444e-01,1.051812693476676941e-01,8.673469722270965576e-02,7.920497655868530273e-02,7.920497655868530273e-02,7.985956966876983643e-02,8.067034929990768433e-02,8.305520564317703247e-02,8.688462525606155396e-02,1.026765927672386169e-01,1.436747759580612183e-01,5.178257226943969727e-01,5.666941404342651367e-01,8.665963411331176758e-01,9.003041982650756836e-01,7.998984456062316895e-01,6.232013106346130371e-01,5.180267691612243652e-01,4.495879411697387695e-01,4.058929085731506348e-01,3.571792840957641602e-01,3.382002711296081543e-01,3.424454033374786377e-01,3.523733913898468018e-01,3.751995265483856201e-01,4.205084443092346191e-01,4.883055686950683594e-01,5.825493931770324707e-01,6.970590353012084961e-01,3.042840361595153809e-01,5.865707993507385254e-01
4.321033060550689697e-01,6.543683409690856934e-01,1.000000000000000000e+00,7.730476856231689453e-01,4.670387804508209229e-01,3.463460206985473633e-01,2.896221280097961426e-01,2.400606572628021240e-01,2.232028543949127197e-01,2.149645090103149414e-01,1.851208060979843140e-01,1.122990176081657410e-01,8.672002702951431274e-02,7.467689365148544312e-02,6.887389719486236572e-02,6.604400277137756348e-02,6.471679359674453735e-02,6.462734937667846680e-02,6.462734937667846680e-02,6.471679359674453735e-02,6.604400277137756348e-02,6.887389719486236572e-02,7.467689365148544312e-02,8.672002702951431274e-02,1.122990176081657410e-01,1.851208060979843140e-01,2.245207577943801880e-01,2.062574028968811035e-01,1.996444910764694214e-01,2.009441852569580078e-01,2.140745967626571655e-01,2.313228845596313477e-01,2.585988938808441162e-01,2.926028668880462646e-01,3.444702625274658203e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.258582592010498047e-01,8.796132206916809082e-01,8.745345473289489746e-01,4.996410608291625977e-01,3.623249828815460205e-01,2.884393036365509033e-01,2.375845611095428467e-01,2.202897965908050537e-01,2.139065265655517578e-01,2.187114357948303223e-01,2.247382998466491699e-01,2.377927899360656738e-01,2.784426510334014893e-01,3.549069166183471680e-01,4.378752410411834717e-01,6.081399321556091309e-01,6.622907519340515137e-01,6.622907519340515137e-01,6.723035573959350586e-01,6.984622478485107422e-01,7.453559637069702148e-01,8.025725483894348145e-01,4.910734891891479492e-01,3.359584808349609375e-01,2.606314122676849365e-01,2.238556593656539917e-01,2.039573788642883301e-01,1.980478912591934204e-01,1.972967535257339478e-01,2.041392922401428223e-01,2.278548777103424072e-01,2.558399736881256104e-01,3.036118447780609131e-01,3.737554550170898438e-01,6.722411513328552246e-01,7.126170992851257324e-01
1.377262175083160400e-01,1.291314512491226196e-01,1.272455155849456787e-01,1.347689032554626465e-01,2.394565641880035400e-01,2.091983407735824585e-01,1.836349517107009888e-01,1.603523343801498413e-01,1.415440291166305542e-01,1.377262175083160400e-01,1.383548974990844727e-01,1.385787427425384521e-01,1.457727402448654175e-01,1.695957183837890625e-01,1.914681494235992432e-01,2.367228120565414429e-01,3.082870543003082275e-01,4.702005088329315186e-01,9.451154470443725586e-01,9.612373113632202148e-01,1.000000000000000000e+00,4.118562638759613037e-01,2.146390527486801147e-01,1.605841070413589478e-01,1.401798278093338013e-01,1.367324441671371460e-01,1.342158168554306030e-01,1.380409151315689087e-01,1.459002494812011719e-01,1.660871058702468872e-01,1.942643970251083374e-01,2.345392853021621704e-01,2.629723846912384033e-01,2.493979930877685547e-01,1.871458142995834351e-01,6.217229962348937988e-01,5.157496929168701172e-01
4.741414189338684082e-01,4.764967858791351318e-01,5.572035908699035645e-01,3.599280118942260742e-01,2.074675410985946655e-01,1.425898522138595581e-01,1.120489984750747681e-01,1.019600033760070801e-01,9.400247782468795776e-02,9.389607608318328857e-02,9.217701107263565063e-02,9.217701107263565063e-02,9.568875283002853394e-02,1.043821871280670166e-01,1.216309294104576111e-01,1.580190211534500122e-01,2.039200067520141602e-01,2.972619235515594482e-01,8.596420288085937500e-01,9.014626741409301758e-01,9.360606074333190918e-01,1.000000000000000000e+00,8.742735385894775391e-01,4.637175798416137695e-01,3.219604492187500000e-01,2.624356150627136230e-01,2.280333340167999268e-01,2.168897986412048340e-01,2.150848507881164551e-01,2.270228713750839233e-01,2.530106604099273682e-01,3.103247880935668945e-01,4.379306733608245850e-01,6.252708435058593750e-01,6.167234778404235840e-01,3.427676260471343994e-01,6.345859766006469727e-01
6.456581950187683105e-01,1.000000000000000000e+00,8.624158501625061035e-01,4.812452197074890137e-01,3.655709624290466309e-01,3.016617000102996826e-01,2.565468549728393555e-01,2.341840267181396484e-01,2.205504179000854492e-01,2.189940214157104492e-01,2.252499610185623169e-01,2.465178221464157104e-01,2.776760160923004150e-01,2.356703430414199829e-01,2.127885967493057251e-01,2.017877697944641113e-01,1.986199021339416504e-01,1.963465958833694458e-01,1.963465958833694458e-01,1.986199021339416504e-01,2.053929716348648071e-01,2.178194373846054077e-01,2.409333586692810059e-01,2.830139696598052979e-01,2.904695272445678711e-01,2.453878670930862427e-01,2.189940214157104492e-01,2.051499634981155396e-01,2.068105638027191162e-01,2.104990333318710327e-01,2.322590649127960205e-01,2.620161473751068115e-01,3.038975894451141357e-01,3.677670657634735107e-01,4.549387693405151367e-01,1.000000000000000000e+00,1.000000000000000000e+00
