5.556117296218872070e-01,1.000000000000000000e+00,9.499679207801818848e-01,9.126053452491760254e-01,9.055904150009155273e-01,2.467964291572570801e-01,2.031305730342864990e-01,1.941180229187011719e-01,1.941180229187011719e-01,2.031305730342864990e-01,2.283351570367813110e-01,2.696723937988281250e-01,2.248790711164474487e-01,2.060833573341369629e-01,1.944635361433029175e-01,1.940027177333831787e-01,1.944635361433029175e-01,1.995743960142135620e-01,2.037904411554336548e-01,2.263667136430740356e-01,2.416657358407974243e-01,2.435105443000793457e-01,2.074900865554809570e-01,1.865948289632797241e-01,1.883850395679473877e-01,2.042291760444641113e-01,2.223775535821914673e-01,2.560522854328155518e-01,3.031128048896789551e-01,3.962229490280151367e-01,7.810162901878356934e-01,1.000000000000000000e+00
2.905004620552062988e-01,2.594065964221954346e-01,2.399668991565704346e-01,2.424821108579635620e-01,4.311377406120300293e-01,3.851919770240783691e-01,3.503209352493286133e-01,3.275374174118041992e-01,2.942733466625213623e-01,2.625766396522521973e-01,2.578069567680358887e-01,2.573786973953247070e-01,2.637294530868530273e-01,2.868702411651611328e-01,3.134245872497558594e-01,3.794209957122802734e-01,9.572494626045227051e-01,9.631947278976440430e-01,1.000000000000000000e+00,6.574701070785522461e-01,4.903931021690368652e-01,3.242369890213012695e-01,2.677766978740692139e-01,2.534918785095214844e-01,2.818268239498138428e-01,4.429380893707275391e-01,5.205644369125366211e-01,4.882513880729675293e-01,4.767628610134124756e-01,3.805821835994720459e-01,1.000000000000000000e+00,5.679302215576171875e-01
5.321556925773620605e-01,9.877045750617980957e-01,8.722246885299682617e-01,1.000000000000000000e+00,3.948482871055603027e-01,2.603876292705535889e-01,2.221563607454299927e-01,2.101928442716598511e-01,2.101928442716598511e-01,2.138521820306777954e-01,2.331382632255554199e-01,2.739399671554565430e-01,2.586436867713928223e-01,2.229311019182205200e-01,2.170531451702117920e-01,2.100902944803237915e-01,2.101928442716598511e-01,2.101928442716598511e-01,2.146569043397903442e-01,2.259081304073333740e-01,2.557106316089630127e-01,2.429168969392776489e-01,2.105002254247665405e-01,1.958623677492141724e-01,1.930918991565704346e-01,2.039480954408645630e-01,2.182414084672927856e-01,2.603876292705535889e-01,3.267525732517242432e-01,4.287612438201904297e-01,9.048274159431457520e-01,1.000000000000000000e+00
3.046592772006988525e-01,2.644742131233215332e-01,2.562018930912017822e-01,2.578540742397308350e-01,4.354052841663360596e-01,3.867026567459106445e-01,3.547097146511077881e-01,3.201931715011596680e-01,2.780055105686187744e-01,2.578540742397308350e-01,2.554905414581298828e-01,2.643595039844512939e-01,2.873411178588867188e-01,3.211390674114227295e-01,3.759643435478210449e-01,4.912483394145965576e-01,9.949215650558471680e-01,1.000000000000000000e+00,9.912257790565490723e-01,5.679394602775573730e-01,3.931591808795928955e-01,3.128137886524200439e-01,2.730515599250793457e-01,2.652758359909057617e-01,2.808279693126678467e-01,4.256117343902587891e-01,5.019375085830688477e-01,4.929126501083374023e-01,4.857218861579895020e-01,3.673954010009765625e-01,1.000000000000000000e+00,5.559223294258117676e-01
1.000000000000000000e+00,9.558422565460205078e-01,8.815165758132934570e-01,9.370591044425964355e-01,3.185070455074310303e-01,2.351228892803192139e-01,2.093810439109802246e-01,1.921292096376419067e-01,1.921292096376419067e-01,2.010494172573089600e-01,2.259957790374755859e-01,2.529960870742797852e-01,2.225750982761383057e-01,2.039719521999359131e-01,1.990772187709808350e-01,1.924711763858795166e-01,1.924711763858795166e-01,1.869246214628219604e-01,1.869246214628219604e-01,1.986362934112548828e-01,2.342823296785354614e-01,2.387311160564422607e-01,2.053642719984054565e-01,1.910996288061141968e-01,1.896025985479354858e-01,1.930397897958755493e-01,2.153675109148025513e-01,2.534289062023162842e-01,3.295341134071350098e-01,4.453963339328765869e-01,8.571428656578063965e-01,1.000000000000000000e+00
2.498444914817810059e-01,2.445228993892669678e-01,2.499402016401290894e-01,2.783697545528411865e-01,2.787989974021911621e-01,2.725525498390197754e-01,2.712331116199493408e-01,2.562711834907531738e-01,2.415708005428314209e-01,2.388827204704284668e-01,2.455964386463165283e-01,2.642658054828643799e-01,2.743019461631774902e-01,2.787989974021911621e-01,3.038387596607208252e-01,3.326230645179748535e-01,3.895212113857269287e-01,5.035034418106079102e-01,9.560564160346984863e-01,1.000000000000000000e+00,6.142539978027343750e-01,3.084479570388793945e-01,2.562711834907531738e-01,2.562711834907531738e-01,3.019436895847320557e-01,3.280618786811828613e-01,3.513650298118591309e-01,3.155008852481842041e-01,3.002757132053375244e-01,2.917927801609039307e-01,1.000000000000000000e+00,6.275175809860229492e-01
4.064086675643920898e-01,4.778580665588378906e-01,9.791967868804931641e-01,1.000000000000000000e+00,9.998816847801208496e-01,3.472561538219451904e-01,2.327839285135269165e-01,2.064964771270751953e-01,1.902746707201004028e-01,1.937255263328552246e-01,2.194947451353073120e-01,2.529522776603698730e-01,2.863845229148864746e-01,2.486118525266647339e-01,2.205701917409896851e-01,2.064964771270751953e-01,1.969958990812301636e-01,1.942134946584701538e-01,1.911432147026062012e-01,1.967555135488510132e-01,2.336970120668411255e-01,2.610546946525573730e-01,2.133721709251403809e-01,1.918845623731613159e-01,1.877709478139877319e-01,1.852333843708038330e-01,2.092286348342895508e-01,2.232360988855361938e-01,2.773172855377197266e-01,3.454799056053161621e-01,7.914044857025146484e-01,1.000000000000000000e+00
1.989135593175888062e-01,2.460877001285552979e-01,3.435442149639129639e-01,9.210910201072692871e-01,1.000000000000000000e+00,9.935946464538574219e-01,8.219678997993469238e-01,6.019863486289978027e-01,4.417287707328796387e-01,3.738838136196136475e-01,3.580228090286254883e-01,3.686726391315460205e-01,3.983131647109985352e-01,4.584928750991821289e-01,6.635961532592773438e-01,8.557574152946472168e-01,8.084993958473205566e-01,7.840185761451721191e-01,8.137471079826354980e-01,5.776294469833374023e-01,3.492692112922668457e-01,2.675583958625793457e-01,2.163841426372528076e-01,1.932397186756134033e-01,1.720534712076187134e-01,1.601126641035079956e-01,1.555151641368865967e-01,1.555151641368865967e-01,1.585949659347534180e-01,1.773145645856857300e-01,4.324687421321868896e-01,8.069626688957214355e-01
2.439861446619033813e-01,2.439861446619033813e-01,2.571839690208435059e-01,2.735154330730438232e-01,2.627116739749908447e-01,2.567401826381683350e-01,2.538814544677734375e-01,2.502621710300445557e-01,2.278405576944351196e-01,2.285402268171310425e-01,2.323998063802719116e-01,2.580693066120147705e-01,2.678701281547546387e-01,2.935458123683929443e-01,3.113431930541992188e-01,3.585340380668640137e-01,4.348326921463012695e-01,9.952904582023620605e-01,1.000000000000000000e+00,8.952275514602661133e-01,5.284100770950317383e-01,3.012154996395111084e-01,2.502621710300445557e-01,2.490745633840560913e-01,2.387893348932266235e-01,2.323998063802719116e-01,2.483409047126770020e-01,2.828620672225952148e-01,2.932348549365997314e-01,2.574498951435089111e-01,1.000000000000000000e+00,5.644910931587219238e-01
3.938885629177093506e-01,5.096954107284545898e-01,9.561362862586975098e-01,1.000000000000000000e+00,9.029765129089355469e-01,2.615506350994110107e-01,2.034223526716232300e-01,1.874577403068542480e-01,1.815387457609176636e-01,1.836745738983154297e-01,1.906553208827972412e-01,2.207984328269958496e-01,2.460293024778366089e-01,2.181327641010284424e-01,1.940013021230697632e-01,1.820750534534454346e-01,1.788330972194671631e-01,1.758642643690109253e-01,1.763072460889816284e-01,1.801368892192840576e-01,2.209750115871429443e-01,2.449171245098114014e-01,2.064671963453292847e-01,1.828232407569885254e-01,1.735200434923171997e-01,1.767491102218627930e-01,1.943026185035705566e-01,2.113215178251266479e-01,2.690481245517730713e-01,3.319328427314758301e-01,8.334338068962097168e-01,1.000000000000000000e+00
2.990687787532806396e-01,3.851795792579650879e-01,9.322360754013061523e-01,9.320382475852966309e-01,1.000000000000000000e+00,9.354451298713684082e-01,7.114942669868469238e-01,4.912324845790863037e-01,3.937033116817474365e-01,3.349889814853668213e-01,3.329181373119354248e-01,3.327796161174774170e-01,3.542536199092864990e-01,4.173507392406463623e-01,5.895196795463562012e-01,8.738293051719665527e-01,8.288260102272033691e-01,8.198775053024291992e-01,8.502975702285766602e-01,6.388382911682128906e-01,3.888724148273468018e-01,3.036583364009857178e-01,2.498501092195510864e-01,2.097222059965133667e-01,1.944362074136734009e-01,1.901201903820037842e-01,1.901201903820037842e-01,1.998154968023300171e-01,2.061748504638671875e-01,2.400629967451095581e-01,5.598570108413696289e-01,7.806012630462646484e-01
2.307692319154739380e-01,2.311659902334213257e-01,3.354170322418212891e-01,2.983608841896057129e-01,2.715787887573242188e-01,2.528053820133209229e-01,2.395646274089813232e-01,2.256639748811721802e-01,2.256639748811721802e-01,2.318445593118667603e-01,2.398377060890197754e-01,2.343717068433761597e-01,2.413611859083175659e-01,2.593994140625000000e-01,2.930484116077423096e-01,3.636203110218048096e-01,9.971683025360107422e-01,1.000000000000000000e+00,9.797258973121643066e-01,4.856963455677032471e-01,2.327462434768676758e-01,2.055036872625350952e-01,2.097907215356826782e-01,2.464599907398223877e-01,3.060285151004791260e-01,2.902655303478240967e-01,2.087899297475814819e-01,2.115307301282882690e-01,2.223916202783584595e-01,2.358749955892562866e-01,1.000000000000000000e+00,4.829255938529968262e-01
4.645085930824279785e-01,6.165146231651306152e-01,1.000000000000000000e+00,9.717031121253967285e-01,3.563584387302398682e-01,2.534719109535217285e-01,2.025064527988433838e-01,1.908484399318695068e-01,1.859679073095321655e-01,1.916601657867431641e-01,2.114494889974594116e-01,2.489079087972640991e-01,2.252854704856872559e-01,2.121824175119400024e-01,2.013235688209533691e-01,1.862886995077133179e-01,1.754608303308486938e-01,1.733381003141403198e-01,1.748472005128860474e-01,1.818116605281829834e-01,1.867368966341018677e-01,1.989367157220840454e-01,2.009079158306121826e-01,1.831858307123184204e-01,1.733381003141403198e-01,1.829901486635208130e-01,1.970064193010330200e-01,2.237963080406188965e-01,2.568416893482208252e-01,3.048095107078552246e-01,8.822382688522338867e-01,1.000000000000000000e+00
8.003463149070739746e-01,8.515548110008239746e-01,9.290671944618225098e-01,1.000000000000000000e+00,8.585851192474365234e-01,6.580976247787475586e-01,3.274679780006408691e-01,2.574111819267272949e-01,2.333523333072662354e-01,2.298605740070343018e-01,2.382679581642150879e-01,2.699851095676422119e-01,3.075149655342102051e-01,3.886046707630157471e-01,5.918448567390441895e-01,8.520295023918151855e-01,8.515548110008239746e-01,8.266245722770690918e-01,8.060184717178344727e-01,6.030795574188232422e-01,3.910250365734100342e-01,2.716771960258483887e-01,2.427512854337692261e-01,2.233172804117202759e-01,2.229548394680023193e-01,2.342746704816818237e-01,2.492170184850692749e-01,2.708822190761566162e-01,2.959907352924346924e-01,3.170110583305358887e-01,7.080852389335632324e-01,6.827129125595092773e-01
3.016473948955535889e-01,3.098708391189575195e-01,3.404074609279632568e-01,3.238426446914672852e-01,3.016473948955535889e-01,2.873444557189941406e-01,2.778384089469909668e-01,2.629766464233398438e-01,2.629766464233398438e-01,2.668703794479370117e-01,2.662253975868225098e-01,2.735511362552642822e-01,2.822128832340240479e-01,3.116688132286071777e-01,3.818836510181427002e-01,5.182975530624389648e-01,9.466332197189331055e-01,9.785808920860290527e-01,1.000000000000000000e+00,6.130475997924804688e-01,3.673702180385589600e-01,2.571090161800384521e-01,2.447769492864608765e-01,2.891338467597961426e-01,3.020033836364746094e-01,2.467880100011825562e-01,2.735511362552642822e-01,3.695283234119415283e-01,3.323576748371124268e-01,3.163908123970031738e-01,1.000000000000000000e+00,6.650763154029846191e-01
4.740284085273742676e-01,9.689221978187561035e-01,1.000000000000000000e+00,9.423116445541381836e-01,7.366717457771301270e-01,3.361469507217407227e-01,2.606978416442871094e-01,2.279394865036010742e-01,2.160935848951339722e-01,2.198263406753540039e-01,2.217971533536911011e-01,2.524383366107940674e-01,2.504820227622985840e-01,2.342438995838165283e-01,2.283541411161422729e-01,2.276072055101394653e-01,2.223083972930908203e-01,2.223083972930908203e-01,2.283541411161422729e-01,2.325414568185806274e-01,2.615673243999481201e-01,3.074542582035064697e-01,2.528876662254333496e-01,2.195679694414138794e-01,2.102353274822235107e-01,2.104152441024780273e-01,2.218824326992034912e-01,2.439768612384796143e-01,2.924411594867706299e-01,3.896896541118621826e-01,9.211069345474243164e-01,1.000000000000000000e+00
3.857705891132354736e-01,3.517359495162963867e-01,3.302666544914245605e-01,3.051352202892303467e-01,2.879304289817810059e-01,2.635056674480438232e-01,2.467067986726760864e-01,2.494829148054122925e-01,2.549444735050201416e-01,2.491759806871414185e-01,2.479444593191146851e-01,2.487661540508270264e-01,2.536404132843017578e-01,2.719849646091461182e-01,3.014344274997711182e-01,3.649061024188995361e-01,4.890516102313995361e-01,9.489279389381408691e-01,1.000000000000000000e+00,6.779899597167968750e-01,4.418077766895294189e-01,3.344114720821380615e-01,2.793872654438018799e-01,2.425356209278106689e-01,2.374335229396820068e-01,2.416927516460418701e-01,2.778307795524597168e-01,3.626622557640075684e-01,4.317036569118499756e-01,4.022791087627410889e-01,1.000000000000000000e+00,6.668283939361572266e-01
4.483278095722198486e-01,7.238425016403198242e-01,1.000000000000000000e+00,9.264491200447082520e-01,7.887770533561706543e-01,2.667389512062072754e-01,2.000000029802322388e-01,1.845437586307525635e-01,1.709993630647659302e-01,1.709993630647659302e-01,1.830093115568161011e-01,2.235582917928695679e-01,2.429929077625274658e-01,2.380324304103851318e-01,2.313780337572097778e-01,2.305327206850051880e-01,2.309087961912155151e-01,2.353748083114624023e-01,2.447717934846878052e-01,2.582269012928009033e-01,3.172550499439239502e-01,2.499457597732543945e-01,1.977092176675796509e-01,1.757537275552749634e-01,1.712528765201568604e-01,1.773509532213211060e-01,1.862985789775848389e-01,2.137365192174911499e-01,2.629715204238891602e-01,3.307783603668212891e-01,7.870745062828063965e-01,1.000000000000000000e+00
2.871799170970916748e-01,2.952868938446044922e-01,2.819221615791320801e-01,2.752087712287902832e-01,2.659648358821868896e-01,2.584763765335083008e-01,2.599194049835205078e-01,2.722195982933044434e-01,2.947322130203247070e-01,2.843988239765167236e-01,2.766489982604980469e-01,2.756331562995910645e-01,2.921031117439270020e-01,3.250565826892852783e-01,3.782382607460021973e-01,6.157273054122924805e-01,9.522225260734558105e-01,9.449032545089721680e-01,1.000000000000000000e+00,5.422881245613098145e-01,3.110176324844360352e-01,2.594693005084991455e-01,2.521588504314422607e-01,2.947322130203247070e-01,4.153535664081573486e-01,3.730733096599578857e-01,3.300522565841674805e-01,3.471732139587402344e-01,3.250565826892852783e-01,2.952868938446044922e-01,1.000000000000000000e+00,3.894364237785339355e-01
9.390826821327209473e-01,1.000000000000000000e+00,9.980675578117370605e-01,9.154607653617858887e-01,4.495736956596374512e-01,3.140495717525482178e-01,2.554581165313720703e-01,2.351510673761367798e-01,2.351510673761367798e-01,2.467251420021057129e-01,2.796017527580261230e-01,3.418835401535034180e-01,3.674863874912261963e-01,2.712948918342590332e-01,2.494153678417205811e-01,2.351510673761367798e-01,2.304414212703704834e-01,2.295086681842803955e-01,2.320903986692428589e-01,2.528321743011474609e-01,3.130613863468170166e-01,3.079181909561157227e-01,2.489371001720428467e-01,2.261610478162765503e-01,2.230838835239410400e-01,2.298200130462646484e-01,2.490328252315521240e-01,2.854230105876922607e-01,3.936041295528411865e-01,4.644374847412109375e-01,8.713173866271972656e-01,1.000000000000000000e+00
3.313893973827362061e-01,3.309893608093261719e-01,3.124578595161437988e-01,2.922019958496093750e-01,2.763561904430389404e-01,2.468109577894210815e-01,2.408337295055389404e-01,2.319916188716888428e-01,2.393007129430770874e-01,2.471089959144592285e-01,2.409559488296508789e-01,2.271826416254043579e-01,2.393007129430770874e-01,2.458547800779342651e-01,2.619160711765289307e-01,3.040527999401092529e-01,3.715164065361022949e-01,9.438840746879577637e-01,1.000000000000000000e+00,9.310705661773681641e-01,5.134435892105102539e-01,3.245216310024261475e-01,2.393007129430770874e-01,2.338875234127044678e-01,2.471089959144592285e-01,2.965030074119567871e-01,3.186623752117156982e-01,3.433882594108581543e-01,3.950227797031402588e-01,3.547328710556030273e-01,1.000000000000000000e+00,5.909214019775390625e-01
4.303237795829772949e-01,5.409625172615051270e-01,1.000000000000000000e+00,9.921875596046447754e-01,8.610340952873229980e-01,2.947121262550354004e-01,2.256438434123992920e-01,2.079933434724807739e-01,1.882916092872619629e-01,1.919938623905181885e-01,2.189066708087921143e-01,2.499711960554122925e-01,2.286303937435150146e-01,2.147748768329620361e-01,2.084236592054367065e-01,2.023793011903762817e-01,2.004730105400085449e-01,2.037030756473541260e-01,2.127390503883361816e-01,2.388161420822143555e-01,2.546382844448089600e-01,2.913488745689392090e-01,2.231340706348419189e-01,1.946421712636947632e-01,1.855526715517044067e-01,1.894436627626419067e-01,1.933225542306900024e-01,2.118950784206390381e-01,2.518077492713928223e-01,3.155592381954193115e-01,9.025665521621704102e-01,1.000000000000000000e+00
2.454961836338043213e-01,3.063886165618896484e-01,1.000000000000000000e+00,9.975465536117553711e-01,9.851286411285400391e-01,9.075078964233398438e-01,7.985547184944152832e-01,4.674966335296630859e-01,3.819895088672637939e-01,3.484421074390411377e-01,3.483583629131317139e-01,3.782289922237396240e-01,4.283560514450073242e-01,5.560739040374755859e-01,8.164370059967041016e-01,8.478471636772155762e-01,8.469865322113037109e-01,8.625827431678771973e-01,8.847864866256713867e-01,5.081598162651062012e-01,2.817887663841247559e-01,2.150954306125640869e-01,1.756800413131713867e-01,1.620320230722427368e-01,1.645332127809524536e-01,1.716486066579818726e-01,1.728341579437255859e-01,1.802694797515869141e-01,1.915666610002517700e-01,2.056665122509002686e-01,5.295780897140502930e-01,7.482029199600219727e-01
4.163266718387603760e-01,3.987132608890533447e-01,3.773782551288604736e-01,3.562538325786590576e-01,3.578529357910156250e-01,3.707274198532104492e-01,3.827435970306396484e-01,3.712770640850067139e-01,3.563683032989501953e-01,3.393689692020416260e-01,3.381651043891906738e-01,3.512968420982360840e-01,3.934620618820190430e-01,4.578480124473571777e-01,5.809650421142578125e-01,9.573277235031127930e-01,9.656413793563842773e-01,1.000000000000000000e+00,7.573996186256408691e-01,5.176336169242858887e-01,4.358524680137634277e-01,3.541872501373291016e-01,3.385266959667205811e-01,4.260099828243255615e-01,4.163266718387603760e-01,4.558841288089752197e-01,5.743994712829589844e-01,5.413565039634704590e-01,5.061610341072082520e-01,4.628093540668487549e-01,1.000000000000000000e+00,7.426623702049255371e-01
9.931919574737548828e-01,9.538238644599914551e-01,8.951103091239929199e-01,8.514693379402160645e-01,4.980401694774627686e-01,3.100792467594146729e-01,2.373962253332138062e-01,2.190499603748321533e-01,2.069985717535018921e-01,2.126788049936294556e-01,2.386801540851593018e-01,2.819986343383789062e-01,2.628134489059448242e-01,2.484671771526336670e-01,2.428689599037170410e-01,2.423650771379470825e-01,2.428689599037170410e-01,2.484671771526336670e-01,2.628134489059448242e-01,2.971955239772796631e-01,3.100792467594146729e-01,2.546631097793579102e-01,2.268633842468261719e-01,2.105122357606887817e-01,2.097850739955902100e-01,2.212710529565811157e-01,2.543028295040130615e-01,3.274335265159606934e-01,4.849822819232940674e-01,1.000000000000000000e+00,7.190527915954589844e-01,1.000000000000000000e+00
3.190014064311981201e-01,3.038401305675506592e-01,2.867264151573181152e-01,2.666639089584350586e-01,2.486917376518249512e-01,2.254677265882492065e-01,2.235865592956542969e-01,2.251999527215957642e-01,2.477193325757980347e-01,2.407399266958236694e-01,2.341970205307006836e-01,2.335520386695861816e-01,2.392944097518920898e-01,2.560438215732574463e-01,2.865685224533081055e-01,3.244868814945220947e-01,4.203606545925140381e-01,9.449967145919799805e-01,1.000000000000000000e+00,6.851556301116943359e-01,4.527049362659454346e-01,3.162945508956909180e-01,2.422391027212142944e-01,2.422391027212142944e-01,3.285064399242401123e-01,3.544801771640777588e-01,3.115856647491455078e-01,3.353686034679412842e-01,3.719644844532012939e-01,3.536280393600463867e-01,1.000000000000000000e+00,5.377444624900817871e-01
4.600318372249603271e-01,9.132020473480224609e-01,1.000000000000000000e+00,9.333701729774475098e-01,4.123773276805877686e-01,2.465409040451049805e-01,2.003467977046966553e-01,1.841941922903060913e-01,1.841941922903060913e-01,1.890192180871963501e-01,2.068836539983749390e-01,2.240819036960601807e-01,2.012565881013870239e-01,1.895707100629806519e-01,1.845480650663375854e-01,1.839105933904647827e-01,1.845480650663375854e-01,1.895707100629806519e-01,2.010619789361953735e-01,2.126073092222213745e-01,2.643190324306488037e-01,2.439871132373809814e-01,1.892951577901840210e-01,1.814102381467819214e-01,1.737684458494186401e-01,1.814102381467819214e-01,1.878419518470764160e-01,2.225626856088638306e-01,2.637259364128112793e-01,3.496705293655395508e-01,8.281806707382202148e-01,1.000000000000000000e+00
3.452409803867340088e-01,8.260695338249206543e-01,1.000000000000000000e+00,9.799633622169494629e-01,9.332858920097351074e-01,8.573974370956420898e-01,6.397333145141601562e-01,4.145041108131408691e-01,3.362989425659179688e-01,3.149744570255279541e-01,3.205986320972442627e-01,3.465961813926696777e-01,4.162675142288208008e-01,5.501511096954345703e-01,7.867195606231689453e-01,7.884680032730102539e-01,7.947232723236083984e-01,8.133805990219116211e-01,8.507764935493469238e-01,3.898808062076568604e-01,2.612822055816650391e-01,2.009354084730148315e-01,1.837207078933715820e-01,1.787084639072418213e-01,1.785444319248199463e-01,1.762320101261138916e-01,1.895296126604080200e-01,1.932042092084884644e-01,2.122804671525955200e-01,2.524999380111694336e-01,5.245251059532165527e-01,7.653192877769470215e-01
5.309403538703918457e-01,4.941366016864776611e-01,4.612581431865692139e-01,4.320768713951110840e-01,4.073880612850189209e-01,4.017851948738098145e-01,4.064927995204925537e-01,4.217415452003479004e-01,4.174000322818756104e-01,3.943619728088378906e-01,3.825873136520385742e-01,4.008774459362030029e-01,4.244205057621002197e-01,4.761983752250671387e-01,5.611851215362548828e-01,8.462141156196594238e-01,9.674093127250671387e-01,9.962689280509948730e-01,1.000000000000000000e+00,7.008969187736511230e-01,5.366279482841491699e-01,4.297283589839935303e-01,3.885713517665863037e-01,4.023892283439636230e-01,3.662626445293426514e-01,3.768305778503417969e-01,4.902712702751159668e-01,5.694198608398437500e-01,6.034497022628784180e-01,5.792868137359619141e-01,1.000000000000000000e+00,7.277644872665405273e-01
9.794809222221374512e-01,1.000000000000000000e+00,9.496064782142639160e-01,8.679773807525634766e-01,7.799929976463317871e-01,4.064191281795501709e-01,2.712392508983612061e-01,2.288406789302825928e-01,2.155029624700546265e-01,2.170384973287582397e-01,2.341375946998596191e-01,2.501723766326904297e-01,2.243310660123825073e-01,2.046813219785690308e-01,2.002654969692230225e-01,2.001378983259201050e-01,2.002654969692230225e-01,2.046813219785690308e-01,2.177435457706451416e-01,2.418655604124069214e-01,2.636940777301788330e-01,2.328246682882308960e-01,2.216964960098266602e-01,2.033038288354873657e-01,2.102225720882415771e-01,2.280579358339309692e-01,2.628207504749298096e-01,3.311205804347991943e-01,4.300565719604492188e-01,6.546759605407714844e-01,6.491145491600036621e-01,1.000000000000000000e+00
5.523108243942260742e-01,5.546723008155822754e-01,5.306795239448547363e-01,5.176358819007873535e-01,4.467412233352661133e-01,4.116003513336181641e-01,4.027104973793029785e-01,3.942579925060272217e-01,3.893825113773345947e-01,3.858809173107147217e-01,3.893825113773345947e-01,4.114781916141510010e-01,4.591715633869171143e-01,5.306795239448547363e-01,6.646695733070373535e-01,8.924127817153930664e-01,8.992031216621398926e-01,9.325751066207885742e-01,1.000000000000000000e+00,7.169909477233886719e-01,5.479244589805603027e-01,4.566465020179748535e-01,4.122105836868286133e-01,4.030848145484924316e-01,4.377611577510833740e-01,6.202235817909240723e-01,6.939020752906799316e-01,4.402803480625152588e-01,5.176358819007873535e-01,5.747029781341552734e-01,1.000000000000000000e+00,7.686234116554260254e-01
8.403227329254150391e-01,1.000000000000000000e+00,9.997437596321105957e-01,8.825543522834777832e-01,7.656645774841308594e-01,4.950274825096130371e-01,3.569227457046508789e-01,2.965460121631622314e-01,2.763089537620544434e-01,2.708067893981933594e-01,2.547191083431243896e-01,2.086946368217468262e-01,1.873471587896347046e-01,1.789541691541671753e-01,1.760676205158233643e-01,1.760676205158233643e-01,1.760676205158233643e-01,1.789541691541671753e-01,1.873471587896347046e-01,2.086946368217468262e-01,2.547191083431243896e-01,2.100711613893508911e-01,1.920737773180007935e-01,1.920737773180007935e-01,2.000768482685089111e-01,2.265025377273559570e-01,2.660345137119293213e-01,3.174104094505310059e-01,4.235584735870361328e-01,9.847358465194702148e-01,5.609756112098693848e-01,1.000000000000000000e+00
4.060103595256805420e-01,4.078475236892700195e-01,3.949262499809265137e-01,3.781233727931976318e-01,3.554480671882629395e-01,3.461240828037261963e-01,3.502838909626007080e-01,3.545266985893249512e-01,3.545266985893249512e-01,3.576757907867431641e-01,3.654297888278961182e-01,3.760168254375457764e-01,4.048579037189483643e-01,4.595597982406616211e-01,5.725555419921875000e-01,9.284766912460327148e-01,9.652401804924011230e-01,1.000000000000000000e+00,9.101797938346862793e-01,5.677202939987182617e-01,4.531091749668121338e-01,3.576757907867431641e-01,3.450424671173095703e-01,3.640205860137939453e-01,3.485455214977264404e-01,4.316685497760772705e-01,5.677202939987182617e-01,4.456226825714111328e-01,4.290628731250762939e-01,4.174718856811523438e-01,1.000000000000000000e+00,7.582679390907287598e-01
9.859139919281005859e-01,1.000000000000000000e+00,9.912441372871398926e-01,8.877311944961547852e-01,7.230097651481628418e-01,3.808675110340118408e-01,2.783690690994262695e-01,2.378386408090591431e-01,2.263193726539611816e-01,2.310631126165390015e-01,2.491364330053329468e-01,2.863280177116394043e-01,2.762734293937683105e-01,2.626128792762756348e-01,2.558876574039459229e-01,2.552812993526458740e-01,2.558876574039459229e-01,2.626128792762756348e-01,2.762734293937683105e-01,3.101036548614501953e-01,3.125924766063690186e-01,2.672922909259796143e-01,2.378386408090591431e-01,2.228691726922988892e-01,2.226952612400054932e-01,2.466356307268142700e-01,2.738789618015289307e-01,3.369300961494445801e-01,4.462595880031585693e-01,7.268045544624328613e-01,7.132201194763183594e-01,1.000000000000000000e+00
2.894115746021270752e-01,2.876622080802917480e-01,2.796820104122161865e-01,2.475058436393737793e-01,2.241567820310592651e-01,2.163440287113189697e-01,2.133897691965103149e-01,2.256868779659271240e-01,2.186297178268432617e-01,2.055398374795913696e-01,2.082750797271728516e-01,2.241567820310592651e-01,2.441771924495697021e-01,2.810731530189514160e-01,3.627935945987701416e-01,9.465268254280090332e-01,1.000000000000000000e+00,8.373946547508239746e-01,5.064513683319091797e-01,3.822757899761199951e-01,3.059816360473632812e-01,2.513081729412078857e-01,2.276774197816848755e-01,2.198854237794876099e-01,2.302493751049041748e-01,2.582423388957977295e-01,3.157001137733459473e-01,3.977859318256378174e-01,4.045725166797637939e-01,2.915441989898681641e-01,1.000000000000000000e+00,3.972350955009460449e-01
1.000000000000000000e+00,9.473356604576110840e-01,8.914454579353332520e-01,7.775397896766662598e-01,5.541434884071350098e-01,3.017742335796356201e-01,2.359362095594406128e-01,2.078108638525009155e-01,1.974799633026123047e-01,2.020481377840042114e-01,2.126621454954147339e-01,2.492136955261230469e-01,3.234529793262481689e-01,4.541634321212768555e-01,7.427968978881835938e-01,7.460418343544006348e-01,7.685822844505310059e-01,6.997810006141662598e-01,4.575782418251037598e-01,3.153863847255706787e-01,2.500201165676116943e-01,2.195550352334976196e-01,2.078108638525009155e-01,2.078108638525009155e-01,2.195550352334976196e-01,2.500201165676116943e-01,3.042543828487396240e-01,3.900708258152008057e-01,5.178648829460144043e-01,8.526182770729064941e-01,6.974414587020874023e-01,7.195501923561096191e-01
